vreg	V(vo)
1.468999999999973e+01	5.027161e+00
1.469999999999973e+01	5.027174e+00
1.470999999999973e+01	5.027187e+00
1.471999999999973e+01	5.027200e+00
1.472999999999973e+01	5.027213e+00
1.473999999999973e+01	5.027226e+00
1.474999999999973e+01	5.027239e+00
1.475999999999973e+01	5.027253e+00
1.476999999999973e+01	5.027266e+00
1.477999999999973e+01	5.027279e+00
1.478999999999973e+01	5.027292e+00
1.479999999999973e+01	5.027305e+00
1.480999999999973e+01	5.027318e+00
1.481999999999973e+01	5.027331e+00
1.482999999999973e+01	5.027344e+00
1.483999999999973e+01	5.027358e+00
1.484999999999973e+01	5.027370e+00
1.485999999999973e+01	5.027383e+00
1.486999999999973e+01	5.027397e+00
1.487999999999973e+01	5.027410e+00
1.488999999999973e+01	5.027423e+00
1.489999999999973e+01	5.027436e+00
1.490999999999973e+01	5.027449e+00
1.491999999999973e+01	5.027462e+00
1.492999999999973e+01	5.027475e+00
1.493999999999973e+01	5.027488e+00
1.494999999999973e+01	5.027501e+00
1.495999999999973e+01	5.027514e+00
1.496999999999973e+01	5.027527e+00
1.497999999999973e+01	5.027540e+00
1.498999999999972e+01	5.027554e+00
1.499999999999972e+01	5.027566e+00
1.500999999999972e+01	5.027579e+00
1.501999999999972e+01	5.027593e+00
1.502999999999972e+01	5.027606e+00
1.503999999999972e+01	5.027618e+00
1.504999999999972e+01	5.027632e+00
1.505999999999972e+01	5.027645e+00
1.506999999999972e+01	5.027658e+00
1.507999999999972e+01	5.027671e+00
1.508999999999972e+01	5.027684e+00
1.509999999999972e+01	5.027697e+00
1.510999999999972e+01	5.027710e+00
1.511999999999972e+01	5.027723e+00
1.512999999999972e+01	5.027736e+00
1.513999999999972e+01	5.027749e+00
1.514999999999972e+01	5.027762e+00
1.515999999999972e+01	5.027775e+00
1.516999999999972e+01	5.027788e+00
1.517999999999972e+01	5.027801e+00
1.518999999999972e+01	5.027814e+00
1.519999999999972e+01	5.027827e+00
1.520999999999972e+01	5.027840e+00
1.521999999999972e+01	5.027853e+00
1.522999999999972e+01	5.027866e+00
1.523999999999972e+01	5.027879e+00
1.524999999999972e+01	5.027892e+00
1.525999999999972e+01	5.027905e+00
1.526999999999972e+01	5.027918e+00
1.527999999999972e+01	5.027931e+00
1.528999999999972e+01	5.027944e+00
1.529999999999972e+01	5.027956e+00
1.530999999999972e+01	5.027969e+00
1.531999999999972e+01	5.027982e+00
1.532999999999972e+01	5.027996e+00
1.533999999999972e+01	5.028008e+00
1.534999999999972e+01	5.028021e+00
1.535999999999972e+01	5.028034e+00
1.536999999999972e+01	5.028047e+00
1.537999999999972e+01	5.028060e+00
1.538999999999972e+01	5.028073e+00
1.539999999999972e+01	5.028086e+00
1.540999999999972e+01	5.028099e+00
1.541999999999972e+01	5.028112e+00
1.542999999999972e+01	5.028125e+00
1.543999999999972e+01	5.028138e+00
1.544999999999972e+01	5.028151e+00
1.545999999999971e+01	5.028163e+00
1.546999999999971e+01	5.028176e+00
1.547999999999971e+01	5.028189e+00
1.548999999999971e+01	5.028202e+00
1.549999999999971e+01	5.028215e+00
1.550999999999971e+01	5.028228e+00
1.551999999999971e+01	5.028241e+00
1.552999999999971e+01	5.028254e+00
1.553999999999971e+01	5.028267e+00
1.554999999999971e+01	5.028280e+00
1.555999999999971e+01	5.028293e+00
1.556999999999971e+01	5.028306e+00
1.557999999999971e+01	5.028318e+00
1.558999999999971e+01	5.028331e+00
1.559999999999971e+01	5.028344e+00
1.560999999999971e+01	5.028357e+00
1.561999999999971e+01	5.028370e+00
1.562999999999971e+01	5.028383e+00
1.563999999999971e+01	5.028396e+00
1.564999999999971e+01	5.028409e+00
1.565999999999971e+01	5.028421e+00
1.566999999999971e+01	5.028434e+00
1.567999999999971e+01	5.028447e+00
1.568999999999971e+01	5.028460e+00
1.569999999999971e+01	5.028473e+00
1.570999999999971e+01	5.028486e+00
1.571999999999971e+01	5.028499e+00
1.572999999999971e+01	5.028511e+00
1.573999999999971e+01	5.028524e+00
1.574999999999971e+01	5.028537e+00
1.575999999999971e+01	5.028550e+00
1.576999999999971e+01	5.028563e+00
1.577999999999971e+01	5.028575e+00
1.578999999999971e+01	5.028588e+00
1.579999999999971e+01	5.028601e+00
1.580999999999971e+01	5.028614e+00
1.581999999999971e+01	5.028627e+00
1.582999999999971e+01	5.028640e+00
1.583999999999971e+01	5.028652e+00
1.584999999999971e+01	5.028665e+00
1.585999999999971e+01	5.028678e+00
1.586999999999971e+01	5.028691e+00
1.587999999999971e+01	5.028704e+00
1.588999999999971e+01	5.028717e+00
1.589999999999971e+01	5.028729e+00
1.590999999999971e+01	5.028742e+00
1.591999999999971e+01	5.028755e+00
1.592999999999970e+01	5.028768e+00
1.593999999999970e+01	5.028780e+00
1.594999999999970e+01	5.028793e+00
1.595999999999970e+01	5.028806e+00
1.596999999999970e+01	5.028819e+00
1.597999999999970e+01	5.028831e+00
1.598999999999970e+01	5.028844e+00
1.599999999999970e+01	5.028857e+00
1.600999999999970e+01	5.028870e+00
1.601999999999970e+01	5.028883e+00
1.602999999999971e+01	5.028895e+00
1.603999999999971e+01	5.028908e+00
1.604999999999971e+01	5.028921e+00
1.605999999999971e+01	5.028934e+00
1.606999999999971e+01	5.028946e+00
1.607999999999971e+01	5.028959e+00
1.608999999999972e+01	5.028972e+00
1.609999999999972e+01	5.028985e+00
1.610999999999972e+01	5.028997e+00
1.611999999999972e+01	5.029010e+00
1.612999999999972e+01	5.029023e+00
1.613999999999972e+01	5.029036e+00
1.614999999999973e+01	5.029048e+00
1.615999999999973e+01	5.029061e+00
1.616999999999973e+01	5.029074e+00
1.617999999999973e+01	5.029087e+00
1.618999999999973e+01	5.029099e+00
1.619999999999973e+01	5.029112e+00
1.620999999999973e+01	5.029125e+00
1.621999999999974e+01	5.029137e+00
1.622999999999974e+01	5.029150e+00
1.623999999999974e+01	5.029163e+00
1.624999999999974e+01	5.029175e+00
1.625999999999974e+01	5.029188e+00
1.626999999999974e+01	5.029201e+00
1.627999999999975e+01	5.029213e+00
1.628999999999975e+01	5.029226e+00
1.629999999999975e+01	5.029239e+00
1.630999999999975e+01	5.029252e+00
1.631999999999975e+01	5.029264e+00
1.632999999999975e+01	5.029277e+00
1.633999999999975e+01	5.029290e+00
1.634999999999976e+01	5.029302e+00
1.635999999999976e+01	5.029315e+00
1.636999999999976e+01	5.029327e+00
1.637999999999976e+01	5.029340e+00
1.638999999999976e+01	5.029353e+00
1.639999999999976e+01	5.029366e+00
1.640999999999977e+01	5.029378e+00
1.641999999999977e+01	5.029391e+00
1.642999999999977e+01	5.029404e+00
1.643999999999977e+01	5.029416e+00
1.644999999999977e+01	5.029429e+00
1.645999999999977e+01	5.029441e+00
1.646999999999978e+01	5.029454e+00
1.647999999999978e+01	5.029467e+00
1.648999999999978e+01	5.029480e+00
1.649999999999978e+01	5.029492e+00
1.650999999999978e+01	5.029505e+00
1.651999999999978e+01	5.029517e+00
1.652999999999978e+01	5.029530e+00
1.653999999999979e+01	5.029542e+00
1.654999999999979e+01	5.029555e+00
1.655999999999979e+01	5.029568e+00
1.656999999999979e+01	5.029581e+00
1.657999999999979e+01	5.029593e+00
1.658999999999979e+01	5.029606e+00
1.659999999999980e+01	5.029618e+00
1.660999999999980e+01	5.029631e+00
1.661999999999980e+01	5.029644e+00
1.662999999999980e+01	5.029656e+00
1.663999999999980e+01	5.029669e+00
1.664999999999980e+01	5.029681e+00
1.665999999999980e+01	5.029694e+00
1.666999999999981e+01	5.029706e+00
1.667999999999981e+01	5.029719e+00
1.668999999999981e+01	5.029732e+00
1.669999999999981e+01	5.029744e+00
1.670999999999981e+01	5.029757e+00
1.671999999999981e+01	5.029769e+00
1.672999999999982e+01	5.029782e+00
1.673999999999982e+01	5.029795e+00
1.674999999999982e+01	5.029807e+00
1.675999999999982e+01	5.029819e+00
1.676999999999982e+01	5.029832e+00
1.677999999999982e+01	5.029845e+00
1.678999999999983e+01	5.029858e+00
1.679999999999983e+01	5.029870e+00
1.680999999999983e+01	5.029882e+00
1.681999999999983e+01	5.029895e+00
1.682999999999983e+01	5.029908e+00
1.683999999999983e+01	5.029920e+00
1.684999999999983e+01	5.029932e+00
1.685999999999984e+01	5.029945e+00
1.686999999999984e+01	5.029958e+00
1.687999999999984e+01	5.029970e+00
1.688999999999984e+01	5.029983e+00
1.689999999999984e+01	5.029995e+00
1.690999999999984e+01	5.030008e+00
1.691999999999985e+01	5.030020e+00
1.692999999999985e+01	5.030033e+00
1.693999999999985e+01	5.030046e+00
1.694999999999985e+01	5.030058e+00
1.695999999999985e+01	5.030070e+00
1.696999999999985e+01	5.030083e+00
1.697999999999985e+01	5.030096e+00
1.698999999999986e+01	5.030108e+00
1.699999999999986e+01	5.030120e+00
1.700999999999986e+01	5.030133e+00
1.701999999999986e+01	5.030146e+00
1.702999999999986e+01	5.030158e+00
1.703999999999986e+01	5.030170e+00
1.704999999999987e+01	5.030183e+00
1.705999999999987e+01	5.030196e+00
1.706999999999987e+01	5.030208e+00
1.707999999999987e+01	5.030221e+00
1.708999999999987e+01	5.030233e+00
1.709999999999987e+01	5.030245e+00
1.710999999999988e+01	5.030258e+00
1.711999999999988e+01	5.030271e+00
1.712999999999988e+01	5.030283e+00
1.713999999999988e+01	5.030295e+00
1.714999999999988e+01	5.030308e+00
1.715999999999988e+01	5.030320e+00
1.716999999999988e+01	5.030333e+00
1.717999999999989e+01	5.030345e+00
1.718999999999989e+01	5.030358e+00
1.719999999999989e+01	5.030370e+00
1.720999999999989e+01	5.030383e+00
1.721999999999989e+01	5.030395e+00
1.722999999999989e+01	5.030407e+00
1.723999999999990e+01	5.030420e+00
1.724999999999990e+01	5.030432e+00
1.725999999999990e+01	5.030445e+00
1.726999999999990e+01	5.030457e+00
1.727999999999990e+01	5.030470e+00
1.728999999999990e+01	5.030482e+00
1.729999999999990e+01	5.030495e+00
1.730999999999991e+01	5.030507e+00
1.731999999999991e+01	5.030519e+00
1.732999999999991e+01	5.030532e+00
1.733999999999991e+01	5.030544e+00
1.734999999999991e+01	5.030557e+00
1.735999999999991e+01	5.030569e+00
1.736999999999992e+01	5.030581e+00
1.737999999999992e+01	5.030594e+00
1.738999999999992e+01	5.030606e+00
1.739999999999992e+01	5.030619e+00
1.740999999999992e+01	5.030631e+00
1.741999999999992e+01	5.030643e+00
1.742999999999993e+01	5.030656e+00
1.743999999999993e+01	5.030668e+00
1.744999999999993e+01	5.030681e+00
1.745999999999993e+01	5.030693e+00
1.746999999999993e+01	5.030705e+00
1.747999999999993e+01	5.030718e+00
1.748999999999993e+01	5.030730e+00
1.749999999999994e+01	5.030743e+00
1.750999999999994e+01	5.030755e+00
1.751999999999994e+01	5.030767e+00
1.752999999999994e+01	5.030780e+00
1.753999999999994e+01	5.030792e+00
1.754999999999994e+01	5.030805e+00
1.755999999999995e+01	5.030817e+00
1.756999999999995e+01	5.030829e+00
1.757999999999995e+01	5.030841e+00
1.758999999999995e+01	5.030854e+00
1.759999999999995e+01	5.030866e+00
1.760999999999995e+01	5.030879e+00
1.761999999999995e+01	5.030891e+00
1.762999999999996e+01	5.030903e+00
1.763999999999996e+01	5.030916e+00
1.764999999999996e+01	5.030928e+00
1.765999999999996e+01	5.030941e+00
1.766999999999996e+01	5.030952e+00
1.767999999999996e+01	5.030965e+00
1.768999999999997e+01	5.030977e+00
1.769999999999997e+01	5.030990e+00
1.770999999999997e+01	5.031002e+00
1.771999999999997e+01	5.031014e+00
1.772999999999997e+01	5.031027e+00
1.773999999999997e+01	5.031039e+00
1.774999999999998e+01	5.031051e+00
1.775999999999998e+01	5.031064e+00
1.776999999999998e+01	5.031076e+00
1.777999999999998e+01	5.031088e+00
1.778999999999998e+01	5.031100e+00
1.779999999999998e+01	5.031113e+00
1.780999999999998e+01	5.031125e+00
1.781999999999999e+01	5.031137e+00
1.782999999999999e+01	5.031150e+00
1.783999999999999e+01	5.031162e+00
1.784999999999999e+01	5.031174e+00
1.785999999999999e+01	5.031187e+00
1.786999999999999e+01	5.031199e+00
1.788000000000000e+01	5.031211e+00
1.789000000000000e+01	5.031223e+00
1.790000000000000e+01	5.031236e+00
1.791000000000000e+01	5.031248e+00
1.792000000000000e+01	5.031260e+00
1.793000000000000e+01	5.031272e+00
1.794000000000000e+01	5.031285e+00
1.795000000000001e+01	5.031297e+00
1.796000000000001e+01	5.031309e+00
1.797000000000001e+01	5.031322e+00
1.798000000000001e+01	5.031334e+00
1.799000000000001e+01	5.031346e+00
1.800000000000001e+01	5.031358e+00
1.801000000000002e+01	5.031371e+00
1.802000000000002e+01	5.031383e+00
1.803000000000002e+01	5.031395e+00
1.804000000000002e+01	5.031407e+00
1.805000000000002e+01	5.031420e+00
1.806000000000002e+01	5.031432e+00
1.807000000000003e+01	5.031444e+00
1.808000000000003e+01	5.031456e+00
1.809000000000003e+01	5.031468e+00
1.810000000000003e+01	5.031481e+00
1.811000000000003e+01	5.031493e+00
1.812000000000003e+01	5.031505e+00
1.813000000000003e+01	5.031518e+00
1.814000000000004e+01	5.031530e+00
1.815000000000004e+01	5.031542e+00
1.816000000000004e+01	5.031554e+00
1.817000000000004e+01	5.031566e+00
1.818000000000004e+01	5.031579e+00
1.819000000000004e+01	5.031591e+00
1.820000000000005e+01	5.031603e+00
1.821000000000005e+01	5.031615e+00
1.822000000000005e+01	5.031627e+00
1.823000000000005e+01	5.031640e+00
1.824000000000005e+01	5.031652e+00
1.825000000000005e+01	5.031664e+00
1.826000000000005e+01	5.031676e+00
1.827000000000006e+01	5.031688e+00
1.828000000000006e+01	5.031701e+00
1.829000000000006e+01	5.031713e+00
1.830000000000006e+01	5.031725e+00
1.831000000000006e+01	5.031737e+00
1.832000000000006e+01	5.031749e+00
1.833000000000007e+01	5.031761e+00
1.834000000000007e+01	5.031774e+00
1.835000000000007e+01	5.031786e+00
1.836000000000007e+01	5.031798e+00
1.837000000000007e+01	5.031810e+00
1.838000000000007e+01	5.031822e+00
1.839000000000008e+01	5.031835e+00
1.840000000000008e+01	5.031847e+00
1.841000000000008e+01	5.031859e+00
1.842000000000008e+01	5.031871e+00
1.843000000000008e+01	5.031883e+00
1.844000000000008e+01	5.031895e+00
1.845000000000008e+01	5.031907e+00
1.846000000000009e+01	5.031919e+00
1.847000000000009e+01	5.031931e+00
1.848000000000009e+01	5.031944e+00
1.849000000000009e+01	5.031956e+00
1.850000000000009e+01	5.031968e+00
1.851000000000009e+01	5.031980e+00
1.852000000000010e+01	5.031992e+00
1.853000000000010e+01	5.032004e+00
1.854000000000010e+01	5.032016e+00
1.855000000000010e+01	5.032029e+00
1.856000000000010e+01	5.032041e+00
1.857000000000010e+01	5.032053e+00
1.858000000000010e+01	5.032065e+00
1.859000000000011e+01	5.032077e+00
1.860000000000011e+01	5.032089e+00
1.861000000000011e+01	5.032101e+00
1.862000000000011e+01	5.032114e+00
1.863000000000011e+01	5.032125e+00
1.864000000000011e+01	5.032137e+00
1.865000000000012e+01	5.032150e+00
1.866000000000012e+01	5.032162e+00
1.867000000000012e+01	5.032174e+00
1.868000000000012e+01	5.032186e+00
1.869000000000012e+01	5.032198e+00
1.870000000000012e+01	5.032210e+00
1.871000000000013e+01	5.032222e+00
1.872000000000013e+01	5.032234e+00
1.873000000000013e+01	5.032247e+00
1.874000000000013e+01	5.032259e+00
1.875000000000013e+01	5.032270e+00
1.876000000000013e+01	5.032282e+00
1.877000000000013e+01	5.032295e+00
1.878000000000014e+01	5.032307e+00
1.879000000000014e+01	5.032319e+00
1.880000000000014e+01	5.032331e+00
1.881000000000014e+01	5.032343e+00
1.882000000000014e+01	5.032355e+00
1.883000000000014e+01	5.032367e+00
1.884000000000015e+01	5.032379e+00
1.885000000000015e+01	5.032391e+00
1.886000000000015e+01	5.032403e+00
1.887000000000015e+01	5.032415e+00
1.888000000000015e+01	5.032427e+00
1.889000000000015e+01	5.032439e+00
1.890000000000015e+01	5.032451e+00
1.891000000000016e+01	5.032464e+00
1.892000000000016e+01	5.032475e+00
1.893000000000016e+01	5.032487e+00
1.894000000000016e+01	5.032499e+00
1.895000000000016e+01	5.032512e+00
1.896000000000016e+01	5.032524e+00
1.897000000000017e+01	5.032536e+00
1.898000000000017e+01	5.032547e+00
1.899000000000017e+01	5.032559e+00
1.900000000000017e+01	5.032572e+00
1.901000000000017e+01	5.032584e+00
1.902000000000017e+01	5.032596e+00
1.903000000000018e+01	5.032608e+00
1.904000000000018e+01	5.032619e+00
1.905000000000018e+01	5.032631e+00
1.906000000000018e+01	5.032644e+00
1.907000000000018e+01	5.032656e+00
1.908000000000018e+01	5.032668e+00
1.909000000000018e+01	5.032680e+00
1.910000000000019e+01	5.032691e+00
1.911000000000019e+01	5.032703e+00
1.912000000000019e+01	5.032715e+00
1.913000000000019e+01	5.032728e+00
1.914000000000019e+01	5.032740e+00
1.915000000000019e+01	5.032752e+00
1.916000000000020e+01	5.032763e+00
1.917000000000020e+01	5.032775e+00
1.918000000000020e+01	5.032787e+00
1.919000000000020e+01	5.032799e+00
1.920000000000020e+01	5.032811e+00
1.921000000000020e+01	5.032823e+00
1.922000000000020e+01	5.032835e+00
1.923000000000021e+01	5.032847e+00
1.924000000000021e+01	5.032859e+00
1.925000000000021e+01	5.032871e+00
1.926000000000021e+01	5.032883e+00
1.927000000000021e+01	5.032895e+00
1.928000000000021e+01	5.032907e+00
1.929000000000022e+01	5.032919e+00
1.930000000000022e+01	5.032931e+00
1.931000000000022e+01	5.032943e+00
1.932000000000022e+01	5.032955e+00
1.933000000000022e+01	5.032967e+00
1.934000000000022e+01	5.032979e+00
1.935000000000023e+01	5.032990e+00
1.936000000000023e+01	5.033002e+00
1.937000000000023e+01	5.033014e+00
1.938000000000023e+01	5.033026e+00
1.939000000000023e+01	5.033038e+00
1.940000000000023e+01	5.033050e+00
1.941000000000023e+01	5.033062e+00
1.942000000000024e+01	5.033074e+00
1.943000000000024e+01	5.033086e+00
1.944000000000024e+01	5.033098e+00
1.945000000000024e+01	5.033110e+00
1.946000000000024e+01	5.033122e+00
1.947000000000024e+01	5.033134e+00
1.948000000000025e+01	5.033145e+00
1.949000000000025e+01	5.033157e+00
1.950000000000025e+01	5.033169e+00
1.951000000000025e+01	5.033181e+00
1.952000000000025e+01	5.033193e+00
1.953000000000025e+01	5.033205e+00
1.954000000000025e+01	5.033217e+00
1.955000000000026e+01	5.033229e+00
1.956000000000026e+01	5.033241e+00
1.957000000000026e+01	5.033253e+00
1.958000000000026e+01	5.033264e+00
1.959000000000026e+01	5.033276e+00
1.960000000000026e+01	5.033288e+00
1.961000000000027e+01	5.033300e+00
1.962000000000027e+01	5.033312e+00
1.963000000000027e+01	5.033324e+00
1.964000000000027e+01	5.033336e+00
1.965000000000027e+01	5.033348e+00
1.966000000000027e+01	5.033360e+00
1.967000000000028e+01	5.033371e+00
1.968000000000028e+01	5.033383e+00
1.969000000000028e+01	5.033395e+00
1.970000000000028e+01	5.033407e+00
1.971000000000028e+01	5.033419e+00
1.972000000000028e+01	5.033431e+00
1.973000000000028e+01	5.033442e+00
1.974000000000029e+01	5.033454e+00
1.975000000000029e+01	5.033466e+00
1.976000000000029e+01	5.033478e+00
1.977000000000029e+01	5.033490e+00
1.978000000000029e+01	5.033502e+00
1.979000000000029e+01	5.033514e+00
1.980000000000030e+01	5.033525e+00
1.981000000000030e+01	5.033537e+00
1.982000000000030e+01	5.033549e+00
1.983000000000030e+01	5.033561e+00
1.984000000000030e+01	5.033572e+00
1.985000000000030e+01	5.033584e+00
1.986000000000030e+01	5.033596e+00
1.987000000000031e+01	5.033608e+00
1.988000000000031e+01	5.033620e+00
1.989000000000031e+01	5.033631e+00
1.990000000000031e+01	5.033643e+00
1.991000000000031e+01	5.033655e+00
1.992000000000031e+01	5.033667e+00
1.993000000000032e+01	5.033679e+00
1.994000000000032e+01	5.033690e+00
1.995000000000032e+01	5.033702e+00
1.996000000000032e+01	5.033714e+00
1.997000000000032e+01	5.033726e+00
1.998000000000032e+01	5.033738e+00
1.999000000000033e+01	5.033750e+00
2.000000000000033e+01	5.033761e+00
2.001000000000033e+01	5.033773e+00
2.002000000000033e+01	5.033785e+00
2.003000000000033e+01	5.033797e+00
2.004000000000033e+01	5.033808e+00
2.005000000000033e+01	5.033820e+00
2.006000000000034e+01	5.033832e+00
2.007000000000034e+01	5.033844e+00
2.008000000000034e+01	5.033855e+00
2.009000000000034e+01	5.033867e+00
2.010000000000034e+01	5.033879e+00
2.011000000000034e+01	5.033891e+00
2.012000000000035e+01	5.033903e+00
2.013000000000035e+01	5.033914e+00
2.014000000000035e+01	5.033926e+00
2.015000000000035e+01	5.033938e+00
2.016000000000035e+01	5.033949e+00
2.017000000000035e+01	5.033961e+00
2.018000000000035e+01	5.033973e+00
2.019000000000036e+01	5.033985e+00
2.020000000000036e+01	5.033997e+00
2.021000000000036e+01	5.034008e+00
2.022000000000036e+01	5.034020e+00
2.023000000000036e+01	5.034032e+00
2.024000000000036e+01	5.034043e+00
2.025000000000037e+01	5.034055e+00
2.026000000000037e+01	5.034067e+00
2.027000000000037e+01	5.034079e+00
2.028000000000037e+01	5.034090e+00
2.029000000000037e+01	5.034102e+00
2.030000000000037e+01	5.034114e+00
2.031000000000038e+01	5.034125e+00
2.032000000000038e+01	5.034137e+00
2.033000000000038e+01	5.034149e+00
2.034000000000038e+01	5.034161e+00
2.035000000000038e+01	5.034172e+00
2.036000000000038e+01	5.034184e+00
2.037000000000038e+01	5.034195e+00
2.038000000000039e+01	5.034207e+00
2.039000000000039e+01	5.034219e+00
2.040000000000039e+01	5.034231e+00
2.041000000000039e+01	5.034243e+00
2.042000000000039e+01	5.034254e+00
2.043000000000039e+01	5.034266e+00
2.044000000000040e+01	5.034277e+00
2.045000000000040e+01	5.034289e+00
2.046000000000040e+01	5.034301e+00
2.047000000000040e+01	5.034313e+00
2.048000000000040e+01	5.034324e+00
2.049000000000040e+01	5.034336e+00
2.050000000000041e+01	5.034348e+00
2.051000000000041e+01	5.034359e+00
2.052000000000041e+01	5.034371e+00
2.053000000000041e+01	5.034382e+00
2.054000000000041e+01	5.034394e+00
2.055000000000041e+01	5.034406e+00
2.056000000000041e+01	5.034418e+00
2.057000000000042e+01	5.034429e+00
2.058000000000042e+01	5.034441e+00
2.059000000000042e+01	5.034452e+00
2.060000000000042e+01	5.034464e+00
2.061000000000042e+01	5.034476e+00
2.062000000000042e+01	5.034487e+00
2.063000000000043e+01	5.034499e+00
2.064000000000043e+01	5.034511e+00
2.065000000000043e+01	5.034523e+00
2.066000000000043e+01	5.034534e+00
2.067000000000043e+01	5.034545e+00
2.068000000000043e+01	5.034557e+00
2.069000000000043e+01	5.034569e+00
2.070000000000044e+01	5.034581e+00
2.071000000000044e+01	5.034592e+00
2.072000000000044e+01	5.034604e+00
2.073000000000044e+01	5.034616e+00
2.074000000000044e+01	5.034627e+00
2.075000000000044e+01	5.034638e+00
2.076000000000045e+01	5.034650e+00
2.077000000000045e+01	5.034662e+00
2.078000000000045e+01	5.034674e+00
2.079000000000045e+01	5.034685e+00
2.080000000000045e+01	5.034697e+00
2.081000000000045e+01	5.034708e+00
2.082000000000046e+01	5.034720e+00
2.083000000000046e+01	5.034731e+00
2.084000000000046e+01	5.034743e+00
2.085000000000046e+01	5.034755e+00
2.086000000000046e+01	5.034766e+00
2.087000000000046e+01	5.034778e+00
2.088000000000046e+01	5.034790e+00
2.089000000000047e+01	5.034801e+00
2.090000000000047e+01	5.034812e+00
2.091000000000047e+01	5.034824e+00
2.092000000000047e+01	5.034836e+00
2.093000000000047e+01	5.034847e+00
2.094000000000047e+01	5.034859e+00
2.095000000000048e+01	5.034871e+00
2.096000000000048e+01	5.034882e+00
2.097000000000048e+01	5.034894e+00
2.098000000000048e+01	5.034905e+00
2.099000000000048e+01	5.034917e+00
2.100000000000048e+01	5.034928e+00
2.101000000000048e+01	5.034940e+00
2.102000000000049e+01	5.034952e+00
2.103000000000049e+01	5.034963e+00
2.104000000000049e+01	5.034975e+00
2.105000000000049e+01	5.034986e+00
2.106000000000049e+01	5.034997e+00
2.107000000000049e+01	5.035009e+00
2.108000000000050e+01	5.035021e+00
2.109000000000050e+01	5.035032e+00
2.110000000000050e+01	5.035044e+00
2.111000000000050e+01	5.035056e+00
2.112000000000050e+01	5.035067e+00
2.113000000000050e+01	5.035079e+00
2.114000000000051e+01	5.035090e+00
2.115000000000051e+01	5.035101e+00
2.116000000000051e+01	5.035113e+00
2.117000000000051e+01	5.035125e+00
2.118000000000051e+01	5.035136e+00
2.119000000000051e+01	5.035148e+00
2.120000000000051e+01	5.035159e+00
2.121000000000052e+01	5.035171e+00
2.122000000000052e+01	5.035182e+00
2.123000000000052e+01	5.035194e+00
2.124000000000052e+01	5.035205e+00
2.125000000000052e+01	5.035217e+00
2.126000000000052e+01	5.035228e+00
2.127000000000053e+01	5.035240e+00
2.128000000000053e+01	5.035251e+00
2.129000000000053e+01	5.035263e+00
2.130000000000053e+01	5.035274e+00
2.131000000000053e+01	5.035286e+00
2.132000000000053e+01	5.035297e+00
2.133000000000053e+01	5.035309e+00
2.134000000000054e+01	5.035320e+00
2.135000000000054e+01	5.035332e+00
2.136000000000054e+01	5.035343e+00
2.137000000000054e+01	5.035355e+00
2.138000000000054e+01	5.035366e+00
2.139000000000054e+01	5.035378e+00
2.140000000000055e+01	5.035389e+00
2.141000000000055e+01	5.035400e+00
2.142000000000055e+01	5.035412e+00
2.143000000000055e+01	5.035424e+00
2.144000000000055e+01	5.035435e+00
2.145000000000055e+01	5.035447e+00
2.146000000000056e+01	5.035458e+00
2.147000000000056e+01	5.035470e+00
2.148000000000056e+01	5.035481e+00
2.149000000000056e+01	5.035492e+00
2.150000000000056e+01	5.035504e+00
2.151000000000056e+01	5.035515e+00
2.152000000000056e+01	5.035527e+00
2.153000000000057e+01	5.035538e+00
2.154000000000057e+01	5.035550e+00
2.155000000000057e+01	5.035561e+00
2.156000000000057e+01	5.035573e+00
2.157000000000057e+01	5.035584e+00
2.158000000000057e+01	5.035595e+00
2.159000000000058e+01	5.035607e+00
2.160000000000058e+01	5.035618e+00
2.161000000000058e+01	5.035630e+00
2.162000000000058e+01	5.035641e+00
2.163000000000058e+01	5.035653e+00
2.164000000000058e+01	5.035664e+00
2.165000000000058e+01	5.035676e+00
2.166000000000059e+01	5.035687e+00
2.167000000000059e+01	5.035698e+00
2.168000000000059e+01	5.035709e+00
2.169000000000059e+01	5.035721e+00
2.170000000000059e+01	5.035732e+00
2.171000000000059e+01	5.035744e+00
2.172000000000060e+01	5.035755e+00
2.173000000000060e+01	5.035767e+00
2.174000000000060e+01	5.035778e+00
2.175000000000060e+01	5.035789e+00
2.176000000000060e+01	5.035801e+00
2.177000000000060e+01	5.035812e+00
2.178000000000061e+01	5.035824e+00
2.179000000000061e+01	5.035835e+00
2.180000000000061e+01	5.035846e+00
2.181000000000061e+01	5.035858e+00
2.182000000000061e+01	5.035869e+00
2.183000000000061e+01	5.035881e+00
2.184000000000061e+01	5.035892e+00
2.185000000000062e+01	5.035903e+00
2.186000000000062e+01	5.035915e+00
2.187000000000062e+01	5.035926e+00
2.188000000000062e+01	5.035937e+00
2.189000000000062e+01	5.035949e+00
2.190000000000062e+01	5.035960e+00
2.191000000000063e+01	5.035972e+00
2.192000000000063e+01	5.035983e+00
2.193000000000063e+01	5.035995e+00
2.194000000000063e+01	5.036005e+00
2.195000000000063e+01	5.036017e+00
2.196000000000063e+01	5.036028e+00
2.197000000000063e+01	5.036040e+00
2.198000000000064e+01	5.036051e+00
2.199000000000064e+01	5.036063e+00
2.200000000000064e+01	5.036074e+00
2.201000000000064e+01	5.036085e+00
2.202000000000064e+01	5.036097e+00
2.203000000000064e+01	5.036108e+00
2.204000000000065e+01	5.036119e+00
