Freq.	V(vo)/V(vp)
3.84591782045372e+02	(6.25931403122682e+01dB,1.79887713749976e+02°)
3.89045144994299e+02	(6.25931411298635e+01dB,1.79886336463611e+02°)
3.93550075455796e+02	(6.25931419571201e+01dB,1.79884943986075e+02°)
3.98107170553516e+02	(6.25931427938175e+01dB,1.79883536130130e+02°)
4.02717034325478e+02	(6.25931436400831e+01dB,1.79882112706472e+02°)
4.07380277804132e+02	(6.25931444955172e+01dB,1.79880673523718e+02°)
4.12097519097350e+02	(6.25931453603308e+01dB,1.79879218388366e+02°)
4.16869383470355e+02	(6.25931462342075e+01dB,1.79877747104786e+02°)
4.21696503428602e+02	(6.25931471171790e+01dB,1.79876259475186e+02°)
4.26579518801613e+02	(6.25931480088372e+01dB,1.79874755299594e+02°)
4.31519076827786e+02	(6.25931489090342e+01dB,1.79873234375830e+02°)
4.36515832240187e+02	(6.25931498177950e+01dB,1.79871696499475e+02°)
4.41570447353334e+02	(6.25931507350546e+01dB,1.79870141463855e+02°)
4.46683592150985e+02	(6.25931516601335e+01dB,1.79868569060019e+02°)
4.51855944374944e+02	(6.25931525932240e+01dB,1.79866979076694e+02°)
4.57088189614897e+02	(6.25931535340791e+01dB,1.79865371300279e+02°)
4.62381021399283e+02	(6.25931544823615e+01dB,1.79863745514813e+02°)
4.67735141287221e+02	(6.25931554378184e+01dB,1.79862101501943e+02°)
4.73151258961503e+02	(6.25931564001069e+01dB,1.79860439040905e+02°)
4.78630092322661e+02	(6.25931573690562e+01dB,1.79858757908489e+02°)
4.84172367584123e+02	(6.25931583444053e+01dB,1.79857057879018e+02°)
4.89778819368470e+02	(6.25931593258895e+01dB,1.79855338724318e+02°)
4.95450190804814e+02	(6.25931603129788e+01dB,1.79853600213698e+02°)
5.01187233627297e+02	(6.25931613055771e+01dB,1.79851842113904e+02°)
5.06990708274729e+02	(6.25931623033225e+01dB,1.79850064189107e+02°)
5.12861383991390e+02	(6.25931633054989e+01dB,1.79848266200876e+02°)
5.18800038928986e+02	(6.25931643119994e+01dB,1.79846447908130e+02°)
5.24807460249798e+02	(6.25931653225379e+01dB,1.79844609067127e+02°)
5.30884444231014e+02	(6.25931663366491e+01dB,1.79842749431428e+02°)
5.37031796370279e+02	(6.25931673537758e+01dB,1.79840868751871e+02°)
5.43250331492460e+02	(6.25931683736185e+01dB,1.79838966776531e+02°)
5.49540873857651e+02	(6.25931693956106e+01dB,1.79837043250702e+02°)
5.55904257270431e+02	(6.25931704193554e+01dB,1.79835097916857e+02°)
5.62341325190377e+02	(6.25931714443634e+01dB,1.79833130514619e+02°)
5.68852930843869e+02	(6.25931724700522e+01dB,1.79831140780734e+02°)
5.75439937337185e+02	(6.25931734960080e+01dB,1.79829128449031e+02°)
5.82103217770900e+02	(6.25931745217244e+01dB,1.79827093250394e+02°)
5.88843655355618e+02	(6.25931755463377e+01dB,1.79825034912737e+02°)
5.95662143529040e+02	(6.25931765696779e+01dB,1.79822953160949e+02°)
6.02559586074388e+02	(6.25931775911308e+01dB,1.79820847716880e+02°)
6.09536897240199e+02	(6.25931786098115e+01dB,1.79818718299309e+02°)
6.16595001861513e+02	(6.25931796253537e+01dB,1.79816564623888e+02°)
6.23734835482450e+02	(6.25931806370321e+01dB,1.79814386403129e+02°)
6.30957344480225e+02	(6.25931816441132e+01dB,1.79812183346359e+02°)
6.38263486190580e+02	(6.25931826462052e+01dB,1.79809955159679e+02°)
6.45654229034688e+02	(6.25931836424691e+01dB,1.79807701545938e+02°)
6.53130552647505e+02	(6.25931846320567e+01dB,1.79805422204697e+02°)
6.60693448007629e+02	(6.25931856145470e+01dB,1.79803116832172e+02°)
6.68343917568648e+02	(6.25931865891591e+01dB,1.79800785121220e+02°)
6.76082975392016e+02	(6.25931875551883e+01dB,1.79798426761287e+02°)
6.83911647281464e+02	(6.25931885116562e+01dB,1.79796041438377e+02°)
6.91830970918971e+02	(6.25931894579227e+01dB,1.79793628835003e+02°)
6.99841996002309e+02	(6.25931903932478e+01dB,1.79791188630151e+02°)
7.07945784384174e+02	(6.25931913169666e+01dB,1.79788720499236e+02°)
7.16143410212938e+02	(6.25931922280503e+01dB,1.79786224114076e+02°)
7.24435960075027e+02	(6.25931931255444e+01dB,1.79783699142834e+02°)
7.32824533138941e+02	(6.25931940090049e+01dB,1.79781145249966e+02°)
7.41310241300955e+02	(6.25931948774477e+01dB,1.79778562096206e+02°)
7.49894209332494e+02	(6.25931957300488e+01dB,1.79775949338502e+02°)
7.58577575029222e+02	(6.25931965658800e+01dB,1.79773306629980e+02°)
7.67361489361858e+02	(6.25931973839094e+01dB,1.79770633619897e+02°)
7.76247116628731e+02	(6.25931981834384e+01dB,1.79767929953587e+02°)
7.85235634610112e+02	(6.25931989634868e+01dB,1.79765195272426e+02°)
7.94328234724322e+02	(6.25931997233202e+01dB,1.79762429213777e+02°)
8.03526122185658e+02	(6.25932004617461e+01dB,1.79759631410954e+02°)
8.12830516164141e+02	(6.25932011779035e+01dB,1.79756801493157e+02°)
8.22242649947113e+02	(6.25932018707353e+01dB,1.79753939085438e+02°)
8.31763771102714e+02	(6.25932025395143e+01dB,1.79751043808632e+02°)
8.41395141645238e+02	(6.25932031830532e+01dB,1.79748115279333e+02°)
8.51138038202420e+02	(6.25932038006684e+01dB,1.79745153109812e+02°)
8.60993752184645e+02	(6.25932043909521e+01dB,1.79742156908003e+02°)
8.70963589956125e+02	(6.25932049531739e+01dB,1.79739126277407e+02°)
8.81048873008060e+02	(6.25932054862285e+01dB,1.79736060817071e+02°)
8.91250938133792e+02	(6.25932059891604e+01dB,1.79732960121521e+02°)
9.01571137606004e+02	(6.25932064607262e+01dB,1.79729823780712e+02°)
9.12010839355957e+02	(6.25932069000928e+01dB,1.79726651379962e+02°)
9.22571427154811e+02	(6.25932073060505e+01dB,1.79723442499910e+02°)
9.33254300797039e+02	(6.25932076777984e+01dB,1.79720196716441e+02°)
9.44060876285972e+02	(6.25932080138945e+01dB,1.79716913600656e+02°)
9.54992586021486e+02	(6.25932083135672e+01dB,1.79713592718779e+02°)
9.66050878989864e+02	(6.25932085755770e+01dB,1.79710233632126e+02°)
9.77237220955862e+02	(6.25932087988286e+01dB,1.79706835897029e+02°)
9.88553094656990e+02	(6.25932089821938e+01dB,1.79703399064782e+02°)
1.00000000000005e+03	(6.25932091245999e+01dB,1.79699922681574e+02°)
1.01157945425995e+03	(6.25932092247654e+01dB,1.79696406288437e+02°)
1.02329299228081e+03	(6.25932092818117e+01dB,1.79692849421161e+02°)
1.03514216667940e+03	(6.25932092941251e+01dB,1.79689251610269e+02°)
1.04712854805095e+03	(6.25932092611933e+01dB,1.79685612380891e+02°)
1.05925372517734e+03	(6.25932091814167e+01dB,1.79681931252771e+02°)
1.07151930523766e+03	(6.25932090536835e+01dB,1.79678207740148e+02°)
1.08392691402126e+03	(6.25932088767547e+01dB,1.79674441351711e+02°)
1.09647819614324e+03	(6.25932086493526e+01dB,1.79670631590527e+02°)
1.10917481526246e+03	(6.25932083705087e+01dB,1.79666777953960e+02°)
1.12201845430202e+03	(6.25932080390377e+01dB,1.79662879933619e+02°)
1.13501081567238e+03	(6.25932076533624e+01dB,1.79658937015299e+02°)
1.14815362149694e+03	(6.25932072123867e+01dB,1.79654948678873e+02°)
1.16144861384040e+03	(6.25932067148835e+01dB,1.79650914398244e+02°)
1.17489755493959e+03	(6.25932061595797e+01dB,1.79646833641271e+02°)
1.18850222743708e+03	(6.25932055450689e+01dB,1.79642705869699e+02°)
1.20226443461748e+03	(6.25932048701600e+01dB,1.79638530539068e+02°)
1.21618600064643e+03	(6.25932041335258e+01dB,1.79634307098657e+02°)
1.23026877081245e+03	(6.25932033337027e+01dB,1.79630034991402e+02°)
1.24451461177145e+03	(6.25932024692638e+01dB,1.79625713653818e+02°)
1.25892541179424e+03	(6.25932015391689e+01dB,1.79621342515905e+02°)
1.27350308101673e+03	(6.25932005418873e+01dB,1.79616921001105e+02°)
1.28824955169320e+03	(6.25931994759225e+01dB,1.79612448526202e+02°)
1.30316677845237e+03	(6.25931983397229e+01dB,1.79607924501247e+02°)
1.31825673855648e+03	(6.25931971322064e+01dB,1.79603348329452e+02°)
1.33352143216340e+03	(6.25931958515337e+01dB,1.79598719407164e+02°)
1.34896288259173e+03	(6.25931944965949e+01dB,1.79594037123716e+02°)
1.36458313658900e+03	(6.25931930655199e+01dB,1.79589300861409e+02°)
1.38038426460296e+03	(6.25931915569915e+01dB,1.79584509995371e+02°)
1.39636836105601e+03	(6.25931899694547e+01dB,1.79579663893508e+02°)
1.41253754462283e+03	(6.25931883012039e+01dB,1.79574761916409e+02°)
1.42889395851118e+03	(6.25931865505563e+01dB,1.79569803417257e+02°)
1.44543977074601e+03	(6.25931847162013e+01dB,1.79564787741722e+02°)
1.46217717445680e+03	(6.25931827962348e+01dB,1.79559714227918e+02°)
1.47910838816829e+03	(6.25931807889476e+01dB,1.79554582206276e+02°)
1.49623565609452e+03	(6.25931786929095e+01dB,1.79549390999448e+02°)
1.51356124843629e+03	(6.25931765059189e+01dB,1.79544139922270e+02°)
1.53108746168211e+03	(6.25931742264884e+01dB,1.79538828281593e+02°)
1.54881661891257e+03	(6.25931718529688e+01dB,1.79533455376232e+02°)
1.56675107010824e+03	(6.25931693831085e+01dB,1.79528020496898e+02°)
1.58489319246120e+03	(6.25931668150167e+01dB,1.79522522926052e+02°)
1.60324539069013e+03	(6.25931641472475e+01dB,1.79516961937802e+02°)
1.62181009735902e+03	(6.25931613774858e+01dB,1.79511336797873e+02°)
1.64058977319963e+03	(6.25931585039470e+01dB,1.79505646763440e+02°)
1.65958690743765e+03	(6.25931555243228e+01dB,1.79499891083079e+02°)
1.67880401812265e+03	(6.25931524363069e+01dB,1.79494068996643e+02°)
1.69824365246184e+03	(6.25931492385539e+01dB,1.79488179735103e+02°)
1.71790838715768e+03	(6.25931459284031e+01dB,1.79482222520572e+02°)
1.73780082874947e+03	(6.25931425037145e+01dB,1.79476196566101e+02°)
1.75792361395879e+03	(6.25931389622530e+01dB,1.79470101075606e+02°)
1.77827941003902e+03	(6.25931353015119e+01dB,1.79463935243772e+02°)
1.79887091512889e+03	(6.25931315192371e+01dB,1.79457698255919e+02°)
1.81970085861009e+03	(6.25931276133353e+01dB,1.79451389287892e+02°)
1.84077200146906e+03	(6.25931235810855e+01dB,1.79445007506004e+02°)
1.86208713666297e+03	(6.25931194195742e+01dB,1.79438552066894e+02°)
1.88364908948991e+03	(6.25931151270055e+01dB,1.79432022117342e+02°)
1.90546071796335e+03	(6.25931107003361e+01dB,1.79425416794291e+02°)
1.92752491319104e+03	(6.25931061366727e+01dB,1.79418735224657e+02°)
1.94984459975816e+03	(6.25931014334447e+01dB,1.79411976525191e+02°)
1.97242273611497e+03	(6.25930965881400e+01dB,1.79405139802388e+02°)
1.99526231496899e+03	(6.25930915975128e+01dB,1.79398224152412e+02°)
2.01836636368168e+03	(6.25930864587205e+01dB,1.79391228660906e+02°)
2.04173794466965e+03	(6.25930811686199e+01dB,1.79384152402919e+02°)
2.06538015581065e+03	(6.25930757243769e+01dB,1.79376994442736e+02°)
2.08929613085416e+03	(6.25930701225892e+01dB,1.79369753833821e+02°)
2.11348903983677e+03	(6.25930643598954e+01dB,1.79362429618646e+02°)
2.13796208950235e+03	(6.25930584334968e+01dB,1.79355020828527e+02°)
2.16271852372714e+03	(6.25930523397544e+01dB,1.79347526483596e+02°)
2.18776162394968e+03	(6.25930460748866e+01dB,1.79339945592623e+02°)
2.21309470960576e+03	(6.25930396356646e+01dB,1.79332277152834e+02°)
2.23872113856847e+03	(6.25930330186223e+01dB,1.79324520149833e+02°)
2.26464430759319e+03	(6.25930262196150e+01dB,1.79316673557506e+02°)
2.29086765276790e+03	(6.25930192351291e+01dB,1.79308736337781e+02°)
2.31739464996861e+03	(6.25930120611407e+01dB,1.79300707440585e+02°)
2.34422881532006e+03	(6.25930046934611e+01dB,1.79292585803672e+02°)
2.37137370566179e+03	(6.25929971284344e+01dB,1.79284370352432e+02°)
2.39883291901963e+03	(6.25929893614452e+01dB,1.79276059999865e+02°)
2.42661009508256e+03	(6.25929813885777e+01dB,1.79267653646308e+02°)
2.45470891568517e+03	(6.25929732053861e+01dB,1.79259150179382e+02°)
2.48313310529571e+03	(6.25929648068036e+01dB,1.79250548473864e+02°)
2.51188643150973e+03	(6.25929561888877e+01dB,1.79241847391384e+02°)
2.54097270554945e+03	(6.25929473468912e+01dB,1.79233045780442e+02°)
2.57039578276901e+03	(6.25929382755199e+01dB,1.79224142476228e+02°)
2.60015956316542e+03	(6.25929289700658e+01dB,1.79215136300383e+02°)
2.63026799189554e+03	(6.25929194257024e+01dB,1.79206026060891e+02°)
2.66072505979897e+03	(6.25929096366928e+01dB,1.79196810551999e+02°)
2.69153480392707e+03	(6.25928995984836e+01dB,1.79187488553873e+02°)
2.72270130807807e+03	(6.25928893049020e+01dB,1.79178058832681e+02°)
2.75422870333833e+03	(6.25928787505983e+01dB,1.79168520140221e+02°)
2.78612116862993e+03	(6.25928679302550e+01dB,1.79158871213816e+02°)
2.81838293126462e+03	(6.25928568375305e+01dB,1.79149110776253e+02°)
2.85101826750408e+03	(6.25928454668041e+01dB,1.79139237535450e+02°)
2.88403150312678e+03	(6.25928338116826e+01dB,1.79129250184427e+02°)
2.91742701400134e+03	(6.25928218657820e+01dB,1.79119147401057e+02°)
2.95120922666656e+03	(6.25928096231594e+01dB,1.79108927847852e+02°)
2.98538261891814e+03	(6.25927970769944e+01dB,1.79098590171914e+02°)
3.01995172040219e+03	(6.25927842204576e+01dB,1.79088133004672e+02°)
3.05492111321569e+03	(6.25927710466176e+01dB,1.79077554961711e+02°)
3.09029543251377e+03	(6.25927575485208e+01dB,1.79066854642582e+02°)
3.12607936712414e+03	(6.25927437190987e+01dB,1.79056030630622e+02°)
3.16227766016857e+03	(6.25927295505472e+01dB,1.79045081492839e+02°)
3.19889510969159e+03	(6.25927150358963e+01dB,1.79034005779554e+02°)
3.23593656929648e+03	(6.25927001665513e+01dB,1.79022802024470e+02°)
3.27340694878858e+03	(6.25926849352620e+01dB,1.79011468744164e+02°)
3.31131121482611e+03	(6.25926693338396e+01dB,1.79000004438137e+02°)
3.34965439157848e+03	(6.25926533534989e+01dB,1.78988407588575e+02°)
3.38844156139223e+03	(6.25926369861633e+01dB,1.78976676660012e+02°)
3.42767786546471e+03	(6.25926202229697e+01dB,1.78964810099290e+02°)
3.46736850452552e+03	(6.25926030546969e+01dB,1.78952806335306e+02°)
3.50751873952589e+03	(6.25925854726338e+01dB,1.78940663778708e+02°)
3.54813389233597e+03	(6.25925674672563e+01dB,1.78928380821836e+02°)
3.58921934645027e+03	(6.25925490289208e+01dB,1.78915955838429e+02°)
3.63078054770123e+03	(6.25925301475913e+01dB,1.78903387183448e+02°)
3.67282300498107e+03	(6.25925108138804e+01dB,1.78890673192726e+02°)
3.71535229097195e+03	(6.25924910167655e+01dB,1.78877812183032e+02°)
3.75837404288467e+03	(6.25924707460288e+01dB,1.78864802451551e+02°)
3.80189396320584e+03	(6.25924499909354e+01dB,1.78851642275817e+02°)
3.84591782045377e+03	(6.25924287403975e+01dB,1.78838329913470e+02°)
3.89045144994304e+03	(6.25924069833154e+01dB,1.78824863601984e+02°)
3.93550075455801e+03	(6.25923847077781e+01dB,1.78811241558535e+02°)
3.98107170553521e+03	(6.25923619020162e+01dB,1.78797461979642e+02°)
4.02717034325484e+03	(6.25923385540400e+01dB,1.78783523040982e+02°)
4.07380277804137e+03	(6.25923146512792e+01dB,1.78769422897191e+02°)
4.12097519097355e+03	(6.25922901814459e+01dB,1.78755159681509e+02°)
4.16869383470361e+03	(6.25922651309472e+01dB,1.78740731505747e+02°)
4.21696503428608e+03	(6.25922394870619e+01dB,1.78726136459744e+02°)
4.26579518801619e+03	(6.25922132355648e+01dB,1.78711372611440e+02°)
4.31519076827792e+03	(6.25921863632519e+01dB,1.78696438006272e+02°)
4.36515832240193e+03	(6.25921588553023e+01dB,1.78681330667285e+02°)
4.41570447353340e+03	(6.25921306971901e+01dB,1.78666048594604e+02°)
4.46683592150991e+03	(6.25921018740583e+01dB,1.78650589765260e+02°)
4.51855944374950e+03	(6.25920723707929e+01dB,1.78634952132909e+02°)
4.57088189614903e+03	(6.25920421713084e+01dB,1.78619133627672e+02°)
4.62381021399289e+03	(6.25920112598449e+01dB,1.78603132155668e+02°)
4.67735141287227e+03	(6.25919796201679e+01dB,1.78586945598860e+02°)
4.73151258961510e+03	(6.25919472352014e+01dB,1.78570571814828e+02°)
4.78630092322668e+03	(6.25919140878874e+01dB,1.78554008636363e+02°)
4.84172367584129e+03	(6.25918801606464e+01dB,1.78537253871258e+02°)
4.89778819368477e+03	(6.25918454356223e+01dB,1.78520305301985e+02°)
4.95450190804821e+03	(6.25918098940534e+01dB,1.78503160685503e+02°)
5.01187233627304e+03	(6.25917735173064e+01dB,1.78485817752798e+02°)
5.06990708274736e+03	(6.25917362859831e+01dB,1.78468274208729e+02°)
5.12861383991397e+03	(6.25916981805148e+01dB,1.78450527731625e+02°)
5.18800038928994e+03	(6.25916591806203e+01dB,1.78432575973076e+02°)
5.24807460249806e+03	(6.25916192657235e+01dB,1.78414416557551e+02°)
5.30884444231022e+03	(6.25915784141471e+01dB,1.78396047082225e+02°)
5.37031796370287e+03	(6.25915366052818e+01dB,1.78377465116285e+02°)
5.43250331492467e+03	(6.25914938158891e+01dB,1.78358668201262e+02°)
5.49540873857659e+03	(6.25914500236703e+01dB,1.78339653850076e+02°)
5.55904257270439e+03	(6.25914052059322e+01dB,1.78320419546944e+02°)
5.62341325190385e+03	(6.25913593377280e+01dB,1.78300962747391e+02°)
5.68852930843877e+03	(6.25913123960361e+01dB,1.78281280877152e+02°)
5.75439937337193e+03	(6.25912643550996e+01dB,1.78261371332688e+02°)
5.82103217770908e+03	(6.25912151896408e+01dB,1.78241231480258e+02°)
5.88843655355626e+03	(6.25911648740510e+01dB,1.78220858655710e+02°)
5.95662143529048e+03	(6.25911133812278e+01dB,1.78200250164366e+02°)
6.02559586074396e+03	(6.25910606839520e+01dB,1.78179403280399e+02°)
6.09536897240208e+03	(6.25910067542485e+01dB,1.78158315246600e+02°)
6.16595001861521e+03	(6.25909515637111e+01dB,1.78136983273955e+02°)
6.23734835482459e+03	(6.25908950832144e+01dB,1.78115404541331e+02°)
6.30957344480234e+03	(6.25908372821858e+01dB,1.78093576195263e+02°)
6.38263486190590e+03	(6.25907781307658e+01dB,1.78071495349131e+02°)
6.45654229034697e+03	(6.25907175972425e+01dB,1.78049159083316e+02°)
6.53130552647514e+03	(6.25906556494228e+01dB,1.78026564444531e+02°)
6.60693448007638e+03	(6.25905922547770e+01dB,1.78003708445405e+02°)
6.68343917568658e+03	(6.25905273795350e+01dB,1.77980588064283e+02°)
6.76082975392025e+03	(6.25904609892671e+01dB,1.77957200244708e+02°)
6.83911647281473e+03	(6.25903930491140e+01dB,1.77933541894969e+02°)
6.91830970918981e+03	(6.25903235227062e+01dB,1.77909609887937e+02°)
6.99841996002319e+03	(6.25902523733548e+01dB,1.77885401060392e+02°)
7.07945784384184e+03	(6.25901795636675e+01dB,1.77860912212693e+02°)
7.16143410212948e+03	(6.25901050545522e+01dB,1.77836140108593e+02°)
7.24435960075037e+03	(6.25900288068432e+01dB,1.77811081474436e+02°)
7.32824533138952e+03	(6.25899507801277e+01dB,1.77785732999009e+02°)
7.41310241300966e+03	(6.25898709330587e+01dB,1.77760091333031e+02°)
7.49894209332505e+03	(6.25897892234048e+01dB,1.77734153088708e+02°)
7.58577575029233e+03	(6.25897056075736e+01dB,1.77707914839411e+02°)
7.67361489361869e+03	(6.25896200417954e+01dB,1.77681373118929e+02°)
7.76247116628742e+03	(6.25895324805107e+01dB,1.77654524421426e+02°)
7.85235634610123e+03	(6.25894428772006e+01dB,1.77627365200775e+02°)
7.94328234724333e+03	(6.25893511844332e+01dB,1.77599891870085e+02°)
8.03526122185670e+03	(6.25892573541690e+01dB,1.77572100801152e+02°)
8.12830516164153e+03	(6.25891613358802e+01dB,1.77543988324484e+02°)
8.22242649947125e+03	(6.25890630793032e+01dB,1.77515550728093e+02°)
8.31763771102726e+03	(6.25889625322061e+01dB,1.77486784257614e+02°)
8.41395141645250e+03	(6.25888596415646e+01dB,1.77457685115491e+02°)
8.51138038202432e+03	(6.25887543523768e+01dB,1.77428249460823e+02°)
8.60993752184657e+03	(6.25886466097980e+01dB,1.77398473408256e+02°)
8.70963589956138e+03	(6.25885363560318e+01dB,1.77368353028367e+02°)
8.81048873008072e+03	(6.25884235328978e+01dB,1.77337884346423e+02°)
8.91250938133804e+03	(6.25883080805558e+01dB,1.77307063342228e+02°)
9.01571137606016e+03	(6.25881899382372e+01dB,1.77275885949394e+02°)
9.12010839355970e+03	(6.25880690431396e+01dB,1.77244348055136e+02°)
9.22571427154824e+03	(6.25879453314192e+01dB,1.77212445499452e+02°)
9.33254300797053e+03	(6.25878187373450e+01dB,1.77180174074834e+02°)
9.44060876285986e+03	(6.25876891940241e+01dB,1.77147529525509e+02°)
9.54992586021499e+03	(6.25875566331682e+01dB,1.77114507546958e+02°)
9.66050878989877e+03	(6.25874209843281e+01dB,1.77081103785598e+02°)
9.77237220955876e+03	(6.25872821757941e+01dB,1.77047313837945e+02°)
9.88553094657005e+03	(6.25871401340032e+01dB,1.77013133250230e+02°)
1.00000000000007e+04	(6.25869947837347e+01dB,1.76978557517765e+02°)
1.01157945425997e+04	(6.25868460485667e+01dB,1.76943582084211e+02°)
1.02329299228082e+04	(6.25866938494056e+01dB,1.76908202341480e+02°)
1.03514216667941e+04	(6.25865381055513e+01dB,1.76872413628794e+02°)
1.04712854805097e+04	(6.25863787351467e+01dB,1.76836211231926e+02°)
1.05925372517736e+04	(6.25862156534427e+01dB,1.76799590383192e+02°)
1.07151930523768e+04	(6.25860487741187e+01dB,1.76762546260387e+02°)
1.08392691402128e+04	(6.25858780094655e+01dB,1.76725073986097e+02°)
1.09647819614326e+04	(6.25857032684701e+01dB,1.76687168627759e+02°)
1.10917481526248e+04	(6.25855244591781e+01dB,1.76648825196183e+02°)
1.12201845430204e+04	(6.25853414866020e+01dB,1.76610038645675e+02°)
1.13501081567239e+04	(6.25851542543783e+01dB,1.76570803872780e+02°)
1.14815362149696e+04	(6.25849626632850e+01dB,1.76531115716186e+02°)
1.16144861384042e+04	(6.25847666121083e+01dB,1.76490968955740e+02°)
1.17489755493961e+04	(6.25845659971158e+01dB,1.76450358311986e+02°)
1.18850222743710e+04	(6.25843607123969e+01dB,1.76409278445359e+02°)
1.20226443461749e+04	(6.25841506490679e+01dB,1.76367723955823e+02°)
1.21618600064645e+04	(6.25839356963939e+01dB,1.76325689381741e+02°)
1.23026877081246e+04	(6.25837157406409e+01dB,1.76283169199637e+02°)
1.24451461177147e+04	(6.25834906654077e+01dB,1.76240157823370e+02°)
1.25892541179425e+04	(6.25832603519556e+01dB,1.76196649603287e+02°)
1.27350308101675e+04	(6.25830246786643e+01dB,1.76152638825737e+02°)
1.28824955169322e+04	(6.25827835204832e+01dB,1.76108119712580e+02°)
1.30316677845239e+04	(6.25825367505634e+01dB,1.76063086419770e+02°)
1.31825673855650e+04	(6.25822842379601e+01dB,1.76017533037600e+02°)
1.33352143216342e+04	(6.25820258497807e+01dB,1.75971453589032e+02°)
1.34896288259175e+04	(6.25817614491455e+01dB,1.75924842029837e+02°)
1.36458313658902e+04	(6.25814908964567e+01dB,1.75877692247280e+02°)
1.38038426460298e+04	(6.25812140490112e+01dB,1.75829998059521e+02°)
1.39636836105603e+04	(6.25809307603450e+01dB,1.75781753215147e+02°)
1.41253754462285e+04	(6.25806408811473e+01dB,1.75732951391965e+02°)
1.42889395851120e+04	(6.25803442578159e+01dB,1.75683586196893e+02°)
1.44543977074603e+04	(6.25800407344973e+01dB,1.75633651164200e+02°)
1.46217717445682e+04	(6.25797301499791e+01dB,1.75583139756181e+02°)
1.47910838816831e+04	(6.25794123410314e+01dB,1.75532045360746e+02°)
1.49623565609454e+04	(6.25790871398164e+01dB,1.75480361291842e+02°)
1.51356124843631e+04	(6.25787543743457e+01dB,1.75428080788420e+02°)
1.53108746168214e+04	(6.25784138696311e+01dB,1.75375197013020e+02°)
1.54881661891259e+04	(6.25780654450845e+01dB,1.75321703052235e+02°)
1.56675107010826e+04	(6.25777089176652e+01dB,1.75267591914271e+02°)
1.58489319246122e+04	(6.25773440988383e+01dB,1.75212856529633e+02°)
1.60324539069015e+04	(6.25769707963184e+01dB,1.75157489749369e+02°)
1.62181009735904e+04	(6.25765888131990e+01dB,1.75101484344644e+02°)
1.64058977319965e+04	(6.25761979480337e+01dB,1.75044833005818e+02°)
1.65958690743768e+04	(6.25757979944793e+01dB,1.74987528341749e+02°)
1.67880401812268e+04	(6.25753887420666e+01dB,1.74929562878471e+02°)
1.69824365246186e+04	(6.25749699747882e+01dB,1.74870929059062e+02°)
1.71790838715771e+04	(6.25745414720360e+01dB,1.74811619242216e+02°)
1.73780082874950e+04	(6.25741030077899e+01dB,1.74751625701770e+02°)
1.75792361395882e+04	(6.25736543511966e+01dB,1.74690940625448e+02°)
1.77827941003905e+04	(6.25731952657509e+01dB,1.74629556114389e+02°)
1.79887091512891e+04	(6.25727255096028e+01dB,1.74567464182023e+02°)
1.81970085861011e+04	(6.25722448353379e+01dB,1.74504656753248e+02°)
1.84077200146909e+04	(6.25717529898402e+01dB,1.74441125663540e+02°)
1.86208713666300e+04	(6.25712497140625e+01dB,1.74376862658129e+02°)
1.88364908948993e+04	(6.25707347428787e+01dB,1.74311859391108e+02°)
1.90546071796338e+04	(6.25702078057127e+01dB,1.74246107424048e+02°)
1.92752491319107e+04	(6.25696686245548e+01dB,1.74179598226252e+02°)
1.94984459975818e+04	(6.25691169161442e+01dB,1.74112323172369e+02°)
1.97242273611499e+04	(6.25685523903213e+01dB,1.74044273542426e+02°)
1.99526231496902e+04	(6.25679747495046e+01dB,1.73975440521162e+02°)
2.01836636368170e+04	(6.25673836905080e+01dB,1.73905815195805e+02°)
2.04173794466967e+04	(6.25667789024408e+01dB,1.73835388556412e+02°)
2.06538015581068e+04	(6.25661600668613e+01dB,1.73764151494749e+02°)
2.08929613085419e+04	(6.25655268590541e+01dB,1.73692094802358e+02°)
2.11348903983680e+04	(6.25648789459979e+01dB,1.73619209170886e+02°)
2.13796208950238e+04	(6.25642159871088e+01dB,1.73545485190519e+02°)
2.16271852372717e+04	(6.25635376344523e+01dB,1.73470913348747e+02°)
2.18776162394971e+04	(6.25628435319097e+01dB,1.73395484029865e+02°)
2.21309470960580e+04	(6.25621333143371e+01dB,1.73319187514510e+02°)
2.23872113856850e+04	(6.25614066093175e+01dB,1.73242013977288e+02°)
2.26464430759322e+04	(6.25606630356983e+01dB,1.73163953486721e+02°)
2.29086765276794e+04	(6.25599022029888e+01dB,1.73084996004600e+02°)
2.31739464996864e+04	(6.25591237119618e+01dB,1.73005131384426e+02°)
2.34422881532009e+04	(6.25583271547295e+01dB,1.72924349370207e+02°)
2.37137370566183e+04	(6.25575121133353e+01dB,1.72842639596415e+02°)
2.39883291901966e+04	(6.25566781608530e+01dB,1.72759991585996e+02°)
2.42661009508259e+04	(6.25558248598777e+01dB,1.72676394750412e+02°)
2.45470891568521e+04	(6.25549517635180e+01dB,1.72591838387706e+02°)
2.48313310529575e+04	(6.25540584143045e+01dB,1.72506311682214e+02°)
2.51188643150976e+04	(6.25531443450768e+01dB,1.72419803702676e+02°)
2.54097270554949e+04	(6.25522090765768e+01dB,1.72332303403056e+02°)
2.57039578276905e+04	(6.25512521199600e+01dB,1.72243799619282e+02°)
2.60015956316546e+04	(6.25502729744566e+01dB,1.72154281070017e+02°)
