vreg	V(vo)
2.199000000000064e+01	5.035766e+00
2.200000000000064e+01	5.035777e+00
2.201000000000064e+01	5.035789e+00
2.202000000000064e+01	5.035800e+00
2.203000000000064e+01	5.035812e+00
2.204000000000065e+01	5.035823e+00
2.205000000000065e+01	5.035835e+00
2.206000000000065e+01	5.035846e+00
2.207000000000065e+01	5.035858e+00
2.208000000000065e+01	5.035870e+00
2.209000000000065e+01	5.035881e+00
2.210000000000066e+01	5.035892e+00
2.211000000000066e+01	5.035904e+00
2.212000000000066e+01	5.035915e+00
2.213000000000066e+01	5.035927e+00
2.214000000000066e+01	5.035938e+00
2.215000000000066e+01	5.035950e+00
2.216000000000066e+01	5.035962e+00
2.217000000000067e+01	5.035973e+00
2.218000000000067e+01	5.035985e+00
2.219000000000067e+01	5.035996e+00
2.220000000000067e+01	5.036007e+00
2.221000000000067e+01	5.036019e+00
2.222000000000067e+01	5.036030e+00
2.223000000000068e+01	5.036042e+00
2.224000000000068e+01	5.036053e+00
2.225000000000068e+01	5.036065e+00
2.226000000000068e+01	5.036076e+00
2.227000000000068e+01	5.036088e+00
2.228000000000068e+01	5.036099e+00
2.229000000000068e+01	5.036111e+00
2.230000000000069e+01	5.036122e+00
2.231000000000069e+01	5.036134e+00
2.232000000000069e+01	5.036145e+00
2.233000000000069e+01	5.036157e+00
2.234000000000069e+01	5.036168e+00
2.235000000000069e+01	5.036180e+00
2.236000000000070e+01	5.036191e+00
2.237000000000070e+01	5.036202e+00
2.238000000000070e+01	5.036214e+00
2.239000000000070e+01	5.036225e+00
2.240000000000070e+01	5.036237e+00
2.241000000000070e+01	5.036248e+00
2.242000000000071e+01	5.036260e+00
2.243000000000071e+01	5.036271e+00
2.244000000000071e+01	5.036283e+00
2.245000000000071e+01	5.036294e+00
2.246000000000071e+01	5.036305e+00
2.247000000000071e+01	5.036317e+00
2.248000000000071e+01	5.036328e+00
2.249000000000072e+01	5.036340e+00
2.250000000000072e+01	5.036351e+00
2.251000000000072e+01	5.036363e+00
2.252000000000072e+01	5.036374e+00
2.253000000000072e+01	5.036385e+00
2.254000000000072e+01	5.036397e+00
2.255000000000073e+01	5.036408e+00
2.256000000000073e+01	5.036419e+00
2.257000000000073e+01	5.036431e+00
2.258000000000073e+01	5.036442e+00
2.259000000000073e+01	5.036454e+00
2.260000000000073e+01	5.036465e+00
2.261000000000073e+01	5.036477e+00
2.262000000000074e+01	5.036488e+00
2.263000000000074e+01	5.036500e+00
2.264000000000074e+01	5.036510e+00
2.265000000000074e+01	5.036522e+00
2.266000000000074e+01	5.036533e+00
2.267000000000074e+01	5.036545e+00
2.268000000000075e+01	5.036556e+00
2.269000000000075e+01	5.036568e+00
2.270000000000075e+01	5.036579e+00
2.271000000000075e+01	5.036591e+00
2.272000000000075e+01	5.036602e+00
2.273000000000075e+01	5.036613e+00
2.274000000000076e+01	5.036624e+00
2.275000000000076e+01	5.036636e+00
2.276000000000076e+01	5.036647e+00
2.277000000000076e+01	5.036659e+00
2.278000000000076e+01	5.036670e+00
2.279000000000076e+01	5.036681e+00
2.280000000000076e+01	5.036693e+00
2.281000000000077e+01	5.036704e+00
2.282000000000077e+01	5.036716e+00
2.283000000000077e+01	5.036727e+00
2.284000000000077e+01	5.036738e+00
2.285000000000077e+01	5.036749e+00
2.286000000000077e+01	5.036761e+00
2.287000000000078e+01	5.036772e+00
2.288000000000078e+01	5.036784e+00
2.289000000000078e+01	5.036795e+00
2.290000000000078e+01	5.036806e+00
2.291000000000078e+01	5.036818e+00
2.292000000000078e+01	5.036829e+00
2.293000000000078e+01	5.036840e+00
2.294000000000079e+01	5.036851e+00
2.295000000000079e+01	5.036863e+00
2.296000000000079e+01	5.036874e+00
2.297000000000079e+01	5.036886e+00
2.298000000000079e+01	5.036897e+00
2.299000000000079e+01	5.036908e+00
2.300000000000080e+01	5.036920e+00
2.301000000000080e+01	5.036931e+00
2.302000000000080e+01	5.036942e+00
2.303000000000080e+01	5.036953e+00
2.304000000000080e+01	5.036965e+00
2.305000000000080e+01	5.036976e+00
2.306000000000081e+01	5.036987e+00
2.307000000000081e+01	5.036999e+00
2.308000000000081e+01	5.037010e+00
2.309000000000081e+01	5.037021e+00
2.310000000000081e+01	5.037033e+00
2.311000000000081e+01	5.037044e+00
2.312000000000081e+01	5.037055e+00
2.313000000000082e+01	5.037066e+00
2.314000000000082e+01	5.037078e+00
2.315000000000082e+01	5.037089e+00
2.316000000000082e+01	5.037100e+00
2.317000000000082e+01	5.037112e+00
2.318000000000082e+01	5.037123e+00
2.319000000000083e+01	5.037134e+00
2.320000000000083e+01	5.037146e+00
2.321000000000083e+01	5.037157e+00
2.322000000000083e+01	5.037168e+00
2.323000000000083e+01	5.037179e+00
2.324000000000083e+01	5.037190e+00
2.325000000000083e+01	5.037202e+00
2.326000000000084e+01	5.037213e+00
2.327000000000084e+01	5.037224e+00
2.328000000000084e+01	5.037236e+00
2.329000000000084e+01	5.037247e+00
2.330000000000084e+01	5.037258e+00
2.331000000000084e+01	5.037270e+00
2.332000000000085e+01	5.037281e+00
2.333000000000085e+01	5.037292e+00
2.334000000000085e+01	5.037303e+00
2.335000000000085e+01	5.037314e+00
2.336000000000085e+01	5.037326e+00
2.337000000000085e+01	5.037337e+00
2.338000000000086e+01	5.037348e+00
2.339000000000086e+01	5.037359e+00
2.340000000000086e+01	5.037371e+00
2.341000000000086e+01	5.037382e+00
2.342000000000086e+01	5.037393e+00
2.343000000000086e+01	5.037405e+00
2.344000000000086e+01	5.037416e+00
2.345000000000087e+01	5.037427e+00
2.346000000000087e+01	5.037438e+00
2.347000000000087e+01	5.037449e+00
2.348000000000087e+01	5.037460e+00
2.349000000000087e+01	5.037472e+00
2.350000000000087e+01	5.037483e+00
2.351000000000088e+01	5.037494e+00
2.352000000000088e+01	5.037505e+00
2.353000000000088e+01	5.037517e+00
2.354000000000088e+01	5.037528e+00
2.355000000000088e+01	5.037539e+00
2.356000000000088e+01	5.037550e+00
2.357000000000088e+01	5.037561e+00
2.358000000000089e+01	5.037572e+00
2.359000000000089e+01	5.037584e+00
2.360000000000089e+01	5.037595e+00
2.361000000000089e+01	5.037606e+00
2.362000000000089e+01	5.037617e+00
2.363000000000089e+01	5.037629e+00
2.364000000000090e+01	5.037640e+00
2.365000000000090e+01	5.037651e+00
2.366000000000090e+01	5.037662e+00
2.367000000000090e+01	5.037673e+00
2.368000000000090e+01	5.037684e+00
2.369000000000090e+01	5.037695e+00
2.370000000000091e+01	5.037707e+00
2.371000000000091e+01	5.037718e+00
2.372000000000091e+01	5.037729e+00
2.373000000000091e+01	5.037740e+00
2.374000000000091e+01	5.037752e+00
2.375000000000091e+01	5.037763e+00
2.376000000000091e+01	5.037774e+00
2.377000000000092e+01	5.037785e+00
2.378000000000092e+01	5.037796e+00
2.379000000000092e+01	5.037807e+00
2.380000000000092e+01	5.037818e+00
2.381000000000092e+01	5.037830e+00
2.382000000000092e+01	5.037841e+00
2.383000000000093e+01	5.037852e+00
2.384000000000093e+01	5.037863e+00
2.385000000000093e+01	5.037874e+00
2.386000000000093e+01	5.037885e+00
2.387000000000093e+01	5.037897e+00
2.388000000000093e+01	5.037908e+00
2.389000000000093e+01	5.037919e+00
2.390000000000094e+01	5.037930e+00
2.391000000000094e+01	5.037941e+00
2.392000000000094e+01	5.037952e+00
2.393000000000094e+01	5.037963e+00
2.394000000000094e+01	5.037974e+00
2.395000000000094e+01	5.037986e+00
2.396000000000095e+01	5.037997e+00
2.397000000000095e+01	5.038008e+00
2.398000000000095e+01	5.038019e+00
2.399000000000095e+01	5.038030e+00
2.400000000000000e+01	5.038041e+00
