Freq.	V(vo)/V(vp)
1.71790838715771e+04	(-9.43926433963431e+01dB,7.04255198249788e+01°)
1.73780082874950e+04	(-9.41607221897138e+01dB,7.06056485776553e+01°)
1.75792361395882e+04	(-9.39337393276872e+01dB,7.07698772987602e+01°)
1.77827941003905e+04	(-9.37114651538710e+01dB,7.09192455582824e+01°)
1.79887091512891e+04	(-9.34936843242653e+01dB,7.10546970030278e+01°)
1.81970085861011e+04	(-9.32801947419722e+01dB,7.11770898867774e+01°)
1.84077200146909e+04	(-9.30708065791221e+01dB,7.12872062618474e+01°)
1.86208713666300e+04	(-9.28653413793077e+01dB,7.13857600238164e+01°)
1.88364908948993e+04	(-9.26636312340321e+01dB,7.14734039708717e+01°)
1.90546071796338e+04	(-9.24655180270370e+01dB,7.15507360141292e+01°)
1.92752491319107e+04	(-9.22708527407455e+01dB,7.16183046544070e+01°)
1.94984459975818e+04	(-9.20794948194693e+01dB,7.16766138235608e+01°)
1.97242273611499e+04	(-9.18913115844467e+01dB,7.17261271739371e+01°)
1.99526231496902e+04	(-9.17061776961634e+01dB,7.17672718873174e+01°)
2.01836636368170e+04	(-9.15239746598215e+01dB,7.18004420644922e+01°)
2.04173794466967e+04	(-9.13445903701423e+01dB,7.18260017479391e+01°)
2.06538015581068e+04	(-9.11679186920760e+01dB,7.18442876228104e+01°)
2.08929613085419e+04	(-9.09938590742543e+01dB,7.18556114352107e+01°)
2.11348903983680e+04	(-9.08223161923483e+01dB,7.18602621615067e+01°)
2.13796208950238e+04	(-9.06531996197271e+01dB,7.18585079579189e+01°)
2.16271852372717e+04	(-9.04864235230761e+01dB,7.18505979158162e+01°)
2.18776162394971e+04	(-9.03219063808267e+01dB,7.18367636448574e+01°)
2.21309470960580e+04	(-9.01595707224706e+01dB,7.18172207033050e+01°)
2.23872113856850e+04	(-8.99993428869900e+01dB,7.17921698924247e+01°)
2.26464430759322e+04	(-8.98411527988083e+01dB,7.17617984297789e+01°)
2.29086765276794e+04	(-8.96849337598127e+01dB,7.17262810144436e+01°)
2.31739464996864e+04	(-8.95306222561240e+01dB,7.16857807955901e+01°)
2.34422881532009e+04	(-8.93781577784120e+01dB,7.16404502545336e+01°)
2.37137370566183e+04	(-8.92274826546753e+01dB,7.15904320091717e+01°)
2.39883291901966e+04	(-8.90785418944722e+01dB,7.15358595486939e+01°)
2.42661009508259e+04	(-8.89312830437133e+01dB,7.14768579055707e+01°)
2.45470891568521e+04	(-8.87856560491786e+01dB,7.14135442710169e+01°)
2.48313310529575e+04	(-8.86416131320072e+01dB,7.13460285594670e+01°)
2.51188643150976e+04	(-8.84991086694723e+01dB,7.12744139269779e+01°)
2.54097270554949e+04	(-8.83580990844066e+01dB,7.11987972479405e+01°)
2.57039578276905e+04	(-8.82185427417073e+01dB,7.11192695540378e+01°)
2.60015956316546e+04	(-8.80803998513827e+01dB,7.10359164389431e+01°)
2.63026799189557e+04	(-8.79436323776734e+01dB,7.09488184319197e+01°)
2.66072505979900e+04	(-8.78082039537835e+01dB,7.08580513431308e+01°)
2.69153480392711e+04	(-8.76740798018313e+01dB,7.07636865832053e+01°)
2.72270130807811e+04	(-8.75412266576343e+01dB,7.06657914593398e+01°)
2.75422870333837e+04	(-8.74096126999939e+01dB,7.05644294499931e+01°)
2.78612116862997e+04	(-8.72792074841490e+01dB,7.04596604600283e+01°)
2.81838293126466e+04	(-8.71499818791224e+01dB,7.03515410579811e+01°)
2.85101826750412e+04	(-8.70219080086800e+01dB,7.02401246969674e+01°)
2.88403150312682e+04	(-8.68949591956584e+01dB,7.01254619206035e+01°)
2.91742701400138e+04	(-8.67691099094326e+01dB,7.00076005551883e+01°)
2.95120922666660e+04	(-8.66443357163089e+01dB,6.98865858892627e+01°)
2.98538261891818e+04	(-8.65206132326516e+01dB,6.97624608415928e+01°)
3.01995172040224e+04	(-8.63979200805551e+01dB,6.96352661184827e+01°)
3.05492111321574e+04	(-8.62762348459014e+01dB,6.95050403612928e+01°)
3.09029543251382e+04	(-8.61555370386452e+01dB,6.93718202849207e+01°)
3.12607936712418e+04	(-8.60358070551736e+01dB,6.92356408079468e+01°)
3.16227766016861e+04	(-8.59170261426204e+01dB,6.90965351751058e+01°)
3.19889510969163e+04	(-8.57991763649990e+01dB,6.89545350726529e+01°)
3.23593656929652e+04	(-8.56822405710436e+01dB,6.88096707371718e+01°)
3.27340694878862e+04	(-8.55662023636469e+01dB,6.86619710583175e+01°)
3.31131121482615e+04	(-8.54510460707983e+01dB,6.85114636759359e+01°)
3.34965439157852e+04	(-8.53367567179280e+01dB,6.83581750719802e+01°)
3.38844156139227e+04	(-8.52233200015613e+01dB,6.82021306576001e+01°)
3.42767786546476e+04	(-8.51107222642174e+01dB,6.80433548557433e+01°)
3.46736850452557e+04	(-8.49989504704613e+01dB,6.78818711795980e+01°)
3.50751873952594e+04	(-8.48879921840445e+01dB,6.77177023071608e+01°)
3.54813389233602e+04	(-8.47778355460712e+01dB,6.75508701522000e+01°)
3.58921934645032e+04	(-8.46684692541178e+01dB,6.73813959318554e+01°)
3.63078054770128e+04	(-8.45598825422581e+01dB,6.72093002311130e+01°)
3.67282300498112e+04	(-8.44520651619322e+01dB,6.70346030643456e+01°)
3.71535229097200e+04	(-8.43450073636104e+01dB,6.68573239341208e+01°)
3.75837404288472e+04	(-8.42386998792031e+01dB,6.66774818874494e+01°)
3.80189396320589e+04	(-8.41331339051749e+01dB,6.64950955696289e+01°)
3.84591782045382e+04	(-8.40283010863124e+01dB,6.63101832758382e+01°)
3.89045144994309e+04	(-8.39241935001196e+01dB,6.61227630006161e+01°)
3.93550075455807e+04	(-8.38208036417860e+01dB,6.59328524853341e+01°)
3.98107170553527e+04	(-8.37181244097055e+01dB,6.57404692638029e+01°)
4.02717034325489e+04	(-8.36161490915109e+01dB,6.55456307060902e+01°)
4.07380277804143e+04	(-8.35148713505876e+01dB,6.53483540606684e+01°)
4.12097519097361e+04	(-8.34142852130377e+01dB,6.51486564949518e+01°)
4.16869383470366e+04	(-8.33143850550762e+01dB,6.49465551343249e+01°)
4.21696503428614e+04	(-8.32151655908222e+01dB,6.47420670997330e+01°)
4.26579518801624e+04	(-8.31166218604644e+01dB,6.45352095438735e+01°)
4.31519076827797e+04	(-8.30187492187788e+01dB,6.43259996860825e+01°)
4.36515832240199e+04	(-8.29215433239804e+01dB,6.41144548459497e+01°)
4.41570447353346e+04	(-8.28250001268795e+01dB,6.39005924757037e+01°)
4.46683592150997e+04	(-8.27291158603302e+01dB,6.36844301914318e+01°)
4.51855944374956e+04	(-8.26338870289530e+01dB,6.34659858031479e+01°)
4.57088189614909e+04	(-8.25393103991132e+01dB,6.32452773437706e+01°)
4.62381021399295e+04	(-8.24453829891352e+01dB,6.30223230970023e+01°)
4.67735141287233e+04	(-8.23521020597464e+01dB,6.27971416241805e+01°)
4.73151258961516e+04	(-8.22594651047291e+01dB,6.25697517900834e+01°)
4.78630092322674e+04	(-8.21674698417702e+01dB,6.23401727877362e+01°)
4.84172367584136e+04	(-8.20761142034986e+01dB,6.21084241622252e+01°)
4.89778819368483e+04	(-8.19853963286960e+01dB,6.18745258335269e+01°)
4.95450190804828e+04	(-8.18953145536683e+01dB,6.16384981183691e+01°)
5.01187233627310e+04	(-8.18058674037739e+01dB,6.14003617511365e+01°)
5.06990708274743e+04	(-8.17170535850977e+01dB,6.11601379038198e+01°)
5.12861383991404e+04	(-8.16288719762586e+01dB,6.09178482050133e+01°)
5.18800038929001e+04	(-8.15413216203445e+01dB,6.06735147579690e+01°)
5.24807460249813e+04	(-8.14544017169728e+01dB,6.04271601576973e+01°)
5.30884444231029e+04	(-8.13681116144636e+01dB,6.01788075071332e+01°)
5.37031796370294e+04	(-8.12824508021213e+01dB,5.99284804323387e+01°)
5.43250331492475e+04	(-8.11974189026203e+01dB,5.96762030967603e+01°)
5.49540873857667e+04	(-8.11130156644919e+01dB,5.94220002145360e+01°)
5.55904257270446e+04	(-8.10292409547030e+01dB,5.91658970628261e+01°)
5.62341325190392e+04	(-8.09460947513282e+01dB,5.89079194931887e+01°)
5.68852930843885e+04	(-8.08635771363111e+01dB,5.86480939419814e+01°)
5.75439937337201e+04	(-8.07816882883086e+01dB,5.83864474397764e+01°)
5.82103217770916e+04	(-8.07004284756215e+01dB,5.81230076197976e+01°)
5.88843655355634e+04	(-8.06197980492046e+01dB,5.78578027253558e+01°)
5.95662143529056e+04	(-8.05397974357605e+01dB,5.75908616162925e+01°)
6.02559586074404e+04	(-8.04604271309089e+01dB,5.73222137744049e+01°)
6.09536897240216e+04	(-8.03816876924422e+01dB,5.70518893078717e+01°)
6.16595001861530e+04	(-8.03035797336533e+01dB,5.67799189546478e+01°)
6.23734835482467e+04	(-8.02261039167498e+01dB,5.65063340848340e+01°)
6.30957344480242e+04	(-8.01492609463466e+01dB,5.62311667020306e+01°)
6.38263486190598e+04	(-8.00730515630373e+01dB,5.59544494436328e+01°)
6.45654229034705e+04	(-7.99974765370570e+01dB,5.56762155801119e+01°)
6.53130552647523e+04	(-7.99225366620233e+01dB,5.53964990132429e+01°)
6.60693448007647e+04	(-7.98482327487666e+01dB,5.51153342732934e+01°)
6.68343917568667e+04	(-7.97745656192539e+01dB,5.48327565151752e+01°)
6.76082975392034e+04	(-7.97015361005994e+01dB,5.45488015135542e+01°)
6.83911647281482e+04	(-7.96291450191740e+01dB,5.42635056569202e+01°)
6.91830970918990e+04	(-7.95573931948136e+01dB,5.39769059406296e+01°)
6.99841996002328e+04	(-7.94862814351259e+01dB,5.36890399589154e+01°)
7.07945784384193e+04	(-7.94158105299047e+01dB,5.33999458958803e+01°)
7.16143410212958e+04	(-7.93459812456540e+01dB,5.31096625154778e+01°)
7.24435960075047e+04	(-7.92767943202203e+01dB,5.28182291504926e+01°)
7.32824533138961e+04	(-7.92082504575459e+01dB,5.25256856905347e+01°)
7.41310241300976e+04	(-7.91403503225401e+01dB,5.22320725690534e+01°)
7.49894209332515e+04	(-7.90730945360748e+01dB,5.19374307494043e+01°)
7.58577575029243e+04	(-7.90064836701076e+01dB,5.16418017099635e+01°)
7.67361489361879e+04	(-7.89405182429400e+01dB,5.13452274283307e+01°)
7.76247116628753e+04	(-7.88751987146099e+01dB,5.10477503646329e+01°)
7.85235634610134e+04	(-7.88105254824246e+01dB,5.07494134439478e+01°)
7.94328234724344e+04	(-7.87464988766391e+01dB,5.04502600378791e+01°)
8.03526122185681e+04	(-7.86831191562830e+01dB,5.01503339453157e+01°)
8.12830516164163e+04	(-7.86203865051395e+01dB,4.98496793723896e+01°)
8.22242649947136e+04	(-7.85583010278812e+01dB,4.95483409116719e+01°)
8.31763771102737e+04	(-7.84968627463620e+01dB,4.92463635206497e+01°)
8.41395141645262e+04	(-7.84360715960785e+01dB,4.89437924994898e+01°)
8.51138038202444e+04	(-7.83759274227937e+01dB,4.86406734681576e+01°)
8.60993752184669e+04	(-7.83164299793297e+01dB,4.83370523429043e+01°)
8.70963589956150e+04	(-7.82575789225360e+01dB,4.80329753121843e+01°)
8.81048873008084e+04	(-7.81993738104319e+01dB,4.77284888120069e+01°)
8.91250938133816e+04	(-7.81418140995236e+01dB,4.74236395008120e+01°)
9.01571137606029e+04	(-7.80848991423077e+01dB,4.71184742338725e+01°)
9.12010839355982e+04	(-7.80286281849480e+01dB,4.68130400372821e+01°)
9.22571427154837e+04	(-7.79730003651446e+01dB,4.65073840815864e+01°)
9.33254300797066e+04	(-7.79180147101802e+01dB,4.62015536550724e+01°)
9.44060876285999e+04	(-7.78636701351578e+01dB,4.58955961367993e+01°)
9.54992586021512e+04	(-7.78099654414212e+01dB,4.55895589693814e+01°)
9.66050878989891e+04	(-7.77568993151645e+01dB,4.52834896316113e+01°)
9.77237220955889e+04	(-7.77044703262288e+01dB,4.49774356109211e+01°)
9.88553094657018e+04	(-7.76526769270834e+01dB,4.46714443757836e+01°)
1.00000000000008e+05	(-7.76015174519970e+01dB,4.43655633480596e+01°)
1.01157945425998e+05	(-7.75509901163901e+01dB,4.40598398753644e+01°)
1.02329299228084e+05	(-7.75010930163738e+01dB,4.37543212034860e+01°)
1.03514216667943e+05	(-7.74518241284731e+01dB,4.34490544489160e+01°)
1.04712854805098e+05	(-7.74031813095252e+01dB,4.31440865715323e+01°)
1.05925372517737e+05	(-7.73551622967604e+01dB,4.28394643474814e+01°)
1.07151930523769e+05	(-7.73077647080579e+01dB,4.25352343423040e+01°)
1.08392691402129e+05	(-7.72609860423734e+01dB,4.22314428843615e+01°)
1.09647819614327e+05	(-7.72148236803379e+01dB,4.19281360385850e+01°)
1.10917481526249e+05	(-7.71692748850205e+01dB,4.16253595806136e+01°)
1.12201845430205e+05	(-7.71243368028549e+01dB,4.13231589713503e+01°)
1.13501081567241e+05	(-7.70800064647241e+01dB,4.10215793319710e+01°)
1.14815362149698e+05	(-7.70362807871969e+01dB,4.07206654194409e+01°)
1.16144861384044e+05	(-7.69931565739182e+01dB,4.04204616025723e+01°)
1.17489755493962e+05	(-7.69506305171378e+01dB,4.01210118386391e+01°)
1.18850222743711e+05	(-7.69086991993838e+01dB,3.98223596506144e+01°)
1.20226443461751e+05	(-7.68673590952651e+01dB,3.95245481050411e+01°)
1.21618600064647e+05	(-7.68266065734075e+01dB,3.92276197905651e+01°)
1.23026877081248e+05	(-7.67864378985097e+01dB,3.89316167971851e+01°)
1.24451461177149e+05	(-7.67468492335149e+01dB,3.86365806962033e+01°)
1.25892541179427e+05	(-7.67078366418994e+01dB,3.83425525209509e+01°)
1.27350308101677e+05	(-7.66693960900587e+01dB,3.80495727482620e+01°)
1.28824955169324e+05	(-7.66315234497990e+01dB,3.77576812807553e+01°)
1.30316677845241e+05	(-7.65942145009177e+01dB,3.74669174299242e+01°)
1.31825673855651e+05	(-7.65574649338721e+01dB,3.71773199000478e+01°)
1.33352143216343e+05	(-7.65212703525269e+01dB,3.68889267729477e+01°)
1.34896288259176e+05	(-7.64856262769751e+01dB,3.66017754935960e+01°)
1.36458313658904e+05	(-7.64505281464292e+01dB,3.63159028565935e+01°)
1.38038426460300e+05	(-7.64159713221689e+01dB,3.60313449935054e+01°)
1.39636836105605e+05	(-7.63819510905460e+01dB,3.57481373610803e+01°)
1.41253754462287e+05	(-7.63484626660363e+01dB,3.54663147303560e+01°)
1.42889395851122e+05	(-7.63155011943356e+01dB,3.51859111766406e+01°)
1.44543977074605e+05	(-7.62830617554861e+01dB,3.49069600703678e+01°)
1.46217717445684e+05	(-7.62511393670386e+01dB,3.46294940688559e+01°)
1.47910838816833e+05	(-7.62197289872351e+01dB,3.43535451089116e+01°)
1.49623565609456e+05	(-7.61888255182079e+01dB,3.40791444003331e+01°)
1.51356124843633e+05	(-7.61584238091920e+01dB,3.38063224202551e+01°)
1.53108746168216e+05	(-7.61285186597449e+01dB,3.35351089083643e+01°)
1.54881661891261e+05	(-7.60991048229642e+01dB,3.32655328629386e+01°)
1.56675107010828e+05	(-7.60701770087022e+01dB,3.29976225377444e+01°)
1.58489319246124e+05	(-7.60417298867708e+01dB,3.27314054397263e+01°)
1.60324539069017e+05	(-7.60137580901312e+01dB,3.24669083275124e+01°)
1.62181009735906e+05	(-7.59862562180640e+01dB,3.22041572107112e+01°)
1.64058977319968e+05	(-7.59592188393142e+01dB,3.19431773499653e+01°)
1.65958690743770e+05	(-7.59326404952089e+01dB,3.16839932577714e+01°)
1.67880401812270e+05	(-7.59065157027409e+01dB,3.14266287000193e+01°)
1.69824365246189e+05	(-7.58808389576178e+01dB,3.11711066982545e+01°)
1.71790838715773e+05	(-7.58556047372649e+01dB,3.09174495326307e+01°)
1.73780082874952e+05	(-7.58308075037906e+01dB,3.06656787455189e+01°)
1.75792361395884e+05	(-7.58064417068992e+01dB,3.04158151457849e+01°)
1.77827941003907e+05	(-7.57825017867547e+01dB,3.01678788136794e+01°)
1.79887091512894e+05	(-7.57589821767897e+01dB,2.99218891063276e+01°)
1.81970085861014e+05	(-7.57358773064597e+01dB,2.96778646637989e+01°)
1.84077200146911e+05	(-7.57131816039356e+01dB,2.94358234157368e+01°)
1.86208713666302e+05	(-7.56908894987354e+01dB,2.91957825885054e+01°)
1.88364908948996e+05	(-7.56689954242944e+01dB,2.89577587128511e+01°)
1.90546071796341e+05	(-7.56474938204667e+01dB,2.87217676320350e+01°)
1.92752491319110e+05	(-7.56263791359617e+01dB,2.84878245104334e+01°)
1.94984459975821e+05	(-7.56056458307102e+01dB,2.82559438425468e+01°)
1.97242273611502e+05	(-7.55852883781609e+01dB,2.80261394624400e+01°)
1.99526231496905e+05	(-7.55653012675056e+01dB,2.77984245535483e+01°)
2.01836636368173e+05	(-7.55456790058332e+01dB,2.75728116588371e+01°)
2.04173794466970e+05	(-7.55264161202067e+01dB,2.73493126913105e+01°)
2.06538015581070e+05	(-7.55075071596722e+01dB,2.71279389448137e+01°)
2.08929613085422e+05	(-7.54889466971879e+01dB,2.69087011051291e+01°)
2.11348903983683e+05	(-7.54707293314834e+01dB,2.66916092613364e+01°)
2.13796208950241e+05	(-7.54528496888393e+01dB,2.64766729173994e+01°)
2.16271852372720e+05	(-7.54353024247972e+01dB,2.62639010039937e+01°)
2.18776162394974e+05	(-7.54180822257923e+01dB,2.60533018905127e+01°)
2.21309470960583e+05	(-7.54011838107083e+01dB,2.58448833972504e+01°)
2.23872113856853e+05	(-7.53846019323671e+01dB,2.56386528077501e+01°)
2.26464430759325e+05	(-7.53683313789351e+01dB,2.54346168812763e+01°)
2.29086765276797e+05	(-7.53523669752635e+01dB,2.52327818654042e+01°)
2.31739464996868e+05	(-7.53367035841536e+01dB,2.50331535087118e+01°)
2.34422881532012e+05	(-7.53213361075483e+01dB,2.48357370735415e+01°)
2.37137370566186e+05	(-7.53062594876588e+01dB,2.46405373488249e+01°)
2.39883291901970e+05	(-7.52914687080149e+01dB,2.44475586629569e+01°)
2.42661009508262e+05	(-7.52769587944533e+01dB,2.42568048966859e+01°)
2.45470891568524e+05	(-7.52627248160326e+01dB,2.40682794960273e+01°)
2.48313310529578e+05	(-7.52487618858847e+01dB,2.38819854851624e+01°)
2.51188643150980e+05	(-7.52350651620016e+01dB,2.36979254793293e+01°)
2.54097270554952e+05	(-7.52216298479568e+01dB,2.35161016976734e+01°)
2.57039578276908e+05	(-7.52084511935651e+01dB,2.33365159760607e+01°)
2.60015956316549e+05	(-7.51955244954804e+01dB,2.31591697798262e+01°)
2.63026799189561e+05	(-7.51828450977344e+01dB,2.29840642164608e+01°)
2.66072505979904e+05	(-7.51704083922184e+01dB,2.28112000482133e+01°)
2.69153480392715e+05	(-7.51582098191038e+01dB,2.26405777046050e+01°)
2.72270130807815e+05	(-7.51462448672128e+01dB,2.24721972948380e+01°)
2.75422870333840e+05	(-7.51345090743306e+01dB,2.23060586201004e+01°)
2.78612116863001e+05	(-7.51229980274686e+01dB,2.21421611857479e+01°)
2.81838293126470e+05	(-7.51117073630734e+01dB,2.19805042133639e+01°)
2.85101826750415e+05	(-7.51006327671911e+01dB,2.18210866526748e+01°)
2.88403150312685e+05	(-7.50897699755780e+01dB,2.16639071933361e+01°)
2.91742701400142e+05	(-7.50791147737698e+01dB,2.15089642765655e+01°)
2.95120922666664e+05	(-7.50686629971048e+01dB,2.13562561066149e+01°)
2.98538261891822e+05	(-7.50584105307007e+01dB,2.12057806620963e+01°)
3.01995172040228e+05	(-7.50483533093952e+01dB,2.10575357071282e+01°)
3.05492111321578e+05	(-7.50384873176429e+01dB,2.09115188023288e+01°)
3.09029543251386e+05	(-7.50288085893716e+01dB,2.07677273156194e+01°)
3.12607936712423e+05	(-7.50193132078071e+01dB,2.06261584328629e+01°)
3.16227766016865e+05	(-7.50099973052546e+01dB,2.04868091683168e+01°)
3.19889510969168e+05	(-7.50008570628547e+01dB,2.03496763749029e+01°)
3.23593656929656e+05	(-7.49918887102954e+01dB,2.02147567542936e+01°)
3.27340694878867e+05	(-7.49830885255035e+01dB,2.00820468668065e+01°)
3.31131121482620e+05	(-7.49744528342965e+01dB,1.99515431411139e+01°)
3.34965439157857e+05	(-7.49659780100119e+01dB,1.98232418837585e+01°)
3.38844156139232e+05	(-7.49576604731033e+01dB,1.96971392884739e+01°)
3.42767786546480e+05	(-7.49494966907157e+01dB,1.95732314453200e+01°)
3.46736850452562e+05	(-7.49414831762297e+01dB,1.94515143496188e+01°)
3.50751873952599e+05	(-7.49336164887860e+01dB,1.93319839106919e+01°)
3.54813389233606e+05	(-7.49258932327845e+01dB,1.92146359604158e+01°)
3.58921934645037e+05	(-7.49183100573631e+01dB,1.90994662615748e+01°)
3.63078054770133e+05	(-7.49108636558533e+01dB,1.89864705160181e+01°)
3.67282300498117e+05	(-7.49035507652201e+01dB,1.88756443726352e+01°)
3.71535229097205e+05	(-7.48963681654778e+01dB,1.87669834351258e+01°)
3.75837404288477e+05	(-7.48893126790944e+01dB,1.86604832695880e+01°)
3.80189396320595e+05	(-7.48823811703741e+01dB,1.85561394119115e+01°)
3.84591782045387e+05	(-7.48755705448264e+01dB,1.84539473749855e+01°)
3.89045144994315e+05	(-7.48688777485193e+01dB,1.83539026557168e+01°)
3.93550075455812e+05	(-7.48622997674220e+01dB,1.82560007418612e+01°)
3.98107170553532e+05	(-7.48558336267271e+01dB,1.81602371186748e+01°)
4.02717034325495e+05	(-7.48494763901685e+01dB,1.80666072753798e+01°)
4.07380277804149e+05	(-7.48432251593228e+01dB,1.79751067114491e+01°)
4.12097519097367e+05	(-7.48370770729005e+01dB,1.78857309427180e+01°)
4.16869383470372e+05	(-7.48310293060296e+01dB,1.77984755073105e+01°)
4.21696503428620e+05	(-7.48250790695239e+01dB,1.77133359713978e+01°)
4.26579518801630e+05	(-7.48192236091506e+01dB,1.76303079347850e+01°)
4.31519076827803e+05	(-7.48134602048831e+01dB,1.75493870363240e+01°)
4.36515832240205e+05	(-7.48077861701494e+01dB,1.74705689591576e+01°)
4.41570447353352e+05	(-7.48021988510703e+01dB,1.73938494358047e+01°)
4.46683592151003e+05	(-7.47966956256968e+01dB,1.73192242530771e+01°)
4.51855944374963e+05	(-7.47912739032347e+01dB,1.72466892568343e+01°)
4.57088189614916e+05	(-7.47859311232680e+01dB,1.71762403565839e+01°)
4.62381021399301e+05	(-7.47806647549775e+01dB,1.71078735299219e+01°)
4.67735141287240e+05	(-7.47754722963497e+01dB,1.70415848268228e+01°)
4.73151258961523e+05	(-7.47703512733889e+01dB,1.69773703737722e+01°)
4.78630092322681e+05	(-7.47652992393195e+01dB,1.69152263777581e+01°)
4.84172367584143e+05	(-7.47603137737859e+01dB,1.68551491301064e+01°)
4.89778819368490e+05	(-7.47553924820526e+01dB,1.67971350101761e+01°)
4.95450190804835e+05	(-7.47505329941967e+01dB,1.67411804889130e+01°)
5.01187233627317e+05	(-7.47457329643016e+01dB,1.66872821322606e+01°)
5.06990708274750e+05	(-7.47409900696461e+01dB,1.66354366044306e+01°)
5.12861383991411e+05	(-7.47363020098925e+01dB,1.65856406710415e+01°)
5.18800038929008e+05	(-7.47316665062719e+01dB,1.65378912021212e+01°)
5.24807460249820e+05	(-7.47270813007709e+01dB,1.64921851749735e+01°)
5.30884444231036e+05	(-7.47225441553117e+01dB,1.64485196769224e+01°)
5.37031796370301e+05	(-7.47180528509359e+01dB,1.64068919079202e+01°)
5.43250331492482e+05	(-7.47136051869860e+01dB,1.63672991830311e+01°)
5.49540873857674e+05	(-7.47091989802838e+01dB,1.63297389347938e+01°)
5.55904257270454e+05	(-7.47048320643107e+01dB,1.62942087154547e+01°)
5.62341325190400e+05	(-7.47005022883869e+01dB,1.62607061990839e+01°)
5.68852930843893e+05	(-7.46962075168485e+01dB,1.62292291835713e+01°)
5.75439937337209e+05	(-7.46919456282280e+01dB,1.61997755925002e+01°)
5.82103217770924e+05	(-7.46877145144294e+01dB,1.61723434769070e+01°)
5.88843655355642e+05	(-7.46835120799077e+01dB,1.61469310169273e+01°)
5.95662143529064e+05	(-7.46793362408446e+01dB,1.61235365233210e+01°)
6.02559586074412e+05	(-7.46751849243294e+01dB,1.61021584388894e+01°)
6.09536897240224e+05	(-7.46710560675345e+01dB,1.60827953397801e+01°)
6.16595001861538e+05	(-7.46669476168911e+01dB,1.60654459366765e+01°)
6.23734835482476e+05	(-7.46628575272719e+01dB,1.60501090758807e+01°)
6.30957344480250e+05	(-7.46587837611653e+01dB,1.60367837402881e+01°)
6.38263486190607e+05	(-7.46547242878559e+01dB,1.60254690502471e+01°)
6.45654229034714e+05	(-7.46506770826013e+01dB,1.60161642643196e+01°)
6.53130552647532e+05	(-7.46466401258129e+01dB,1.60088687799277e+01°)
6.60693448007656e+05	(-7.46426114022339e+01dB,1.60035821338955e+01°)
6.68343917568675e+05	(-7.46385889001181e+01dB,1.60003040028865e+01°)
6.76082975392043e+05	(-7.46345706104103e+01dB,1.59990342037321e+01°)
6.83911647281492e+05	(-7.46305545259281e+01dB,1.59997726936546e+01°)
6.91830970919000e+05	(-7.46265386405394e+01dB,1.60025195703890e+01°)
6.99841996002337e+05	(-7.46225209483446e+01dB,1.60072750721932e+01°)
7.07945784384203e+05	(-7.46184994428581e+01dB,1.60140395777578e+01°)
7.16143410212968e+05	(-7.46144721161881e+01dB,1.60228136060063e+01°)
7.24435960075056e+05	(-7.46104369582212e+01dB,1.60335978157935e+01°)
7.32824533138971e+05	(-7.46063919558013e+01dB,1.60463930054949e+01°)
7.41310241300985e+05	(-7.46023350919155e+01dB,1.60612001124911e+01°)
7.49894209332525e+05	(-7.45982643448738e+01dB,1.60780202125471e+01°)
7.58577575029253e+05	(-7.45941776874967e+01dB,1.60968545190798e+01°)
7.67361489361889e+05	(-7.45900730862943e+01dB,1.61177043823222e+01°)
7.76247116628763e+05	(-7.45859485006550e+01dB,1.61405712883770e+01°)
7.85235634610144e+05	(-7.45818018820279e+01dB,1.61654568581622e+01°)
7.94328234724355e+05	(-7.45776311731091e+01dB,1.61923628462444e+01°)
8.03526122185691e+05	(-7.45734343070286e+01dB,1.62212911395627e+01°)
8.12830516164174e+05	(-7.45692092065352e+01dB,1.62522437560396e+01°)
8.22242649947147e+05	(-7.45649537831862e+01dB,1.62852228430789e+01°)
8.31763771102748e+05	(-7.45606659365347e+01dB,1.63202306759512e+01°)
8.41395141645273e+05	(-7.45563435533184e+01dB,1.63572696560596e+01°)
8.51138038202455e+05	(-7.45519845066518e+01dB,1.63963423090916e+01°)
8.60993752184680e+05	(-7.45475866552145e+01dB,1.64374512830538e+01°)
8.70963589956161e+05	(-7.45431478424469e+01dB,1.64805993461799e+01°)
8.81048873008096e+05	(-7.45386658957425e+01dB,1.65257893847268e+01°)
8.91250938133828e+05	(-7.45341386256427e+01dB,1.65730244006408e+01°)
9.01571137606041e+05	(-7.45295638250355e+01dB,1.66223075091000e+01°)
9.12010839355994e+05	(-7.45249392683538e+01dB,1.66736419359332e+01°)
9.22571427154849e+05	(-7.45202627107742e+01dB,1.67270310149090e+01°)
9.33254300797078e+05	(-7.45155318874238e+01dB,1.67824781848917e+01°)
9.44060876286011e+05	(-7.45107445125814e+01dB,1.68399869868707e+01°)
9.54992586021525e+05	(-7.45058982788896e+01dB,1.68995610608505e+01°)
9.66050878989903e+05	(-7.45009908565615e+01dB,1.69612041426083e+01°)
9.77237220955902e+05	(-7.44960198925993e+01dB,1.70249200603117e+01°)
9.88553094657031e+05	(-7.44909830100077e+01dB,1.70907127309948e+01°)
1.00000000000009e+06	(-7.44858778070180e+01dB,1.71585861568969e+01°)
1.01157945425999e+06	(-7.44807018563114e+01dB,1.72285444216485e+01°)
1.02329299228085e+06	(-7.44754527042521e+01dB,1.73005916863171e+01°)
1.03514216667944e+06	(-7.44701278701160e+01dB,1.73747321853041e+01°)
1.04712854805100e+06	(-7.44647248453379e+01dB,1.74509702220812e+01°)
