Freq.	V(vo)/V(vp)
2.66072505979900e+04	(6.25148932157386e+01dB,1.71229304457593e+02°)
2.69153480392711e+04	(6.25134750111504e+01dB,1.71128363570709e+02°)
2.72270130807811e+04	(6.25120241498949e+01dB,1.71026275238280e+02°)
2.75422870333837e+04	(6.25105398882363e+01dB,1.70923026904758e+02°)
2.78612116862997e+04	(6.25090214643884e+01dB,1.70818605895659e+02°)
2.81838293126466e+04	(6.25074681007494e+01dB,1.70712999414420e+02°)
2.85101826750412e+04	(6.25058790011263e+01dB,1.70606194544325e+02°)
2.88403150312682e+04	(6.25042533525653e+01dB,1.70498178245753e+02°)
2.91742701400138e+04	(6.25025903234241e+01dB,1.70388937357297e+02°)
2.95120922666660e+04	(6.25008890644560e+01dB,1.70278458593767e+02°)
2.98538261891818e+04	(6.24991487062276e+01dB,1.70166728548096e+02°)
3.01995172040224e+04	(6.24973683609562e+01dB,1.70053733688556e+02°)
3.05492111321574e+04	(6.24955471212067e+01dB,1.69939460359326e+02°)
3.09029543251382e+04	(6.24936840587071e+01dB,1.69823894781035e+02°)
3.12607936712418e+04	(6.24917782257290e+01dB,1.69707023048422e+02°)
3.16227766016861e+04	(6.24898286529077e+01dB,1.69588831132034e+02°)
3.19889510969163e+04	(6.24878343491986e+01dB,1.69469304877561e+02°)
3.23593656929652e+04	(6.24857943023238e+01dB,1.69348430004598e+02°)
3.27340694878862e+04	(6.24837074782046e+01dB,1.69226192106574e+02°)
3.31131121482615e+04	(6.24815728187916e+01dB,1.69102576652666e+02°)
3.34965439157852e+04	(6.24793892438221e+01dB,1.68977568985064e+02°)
3.38844156139227e+04	(6.24771556491503e+01dB,1.68851154320333e+02°)
3.42767786546476e+04	(6.24748709058425e+01dB,1.68723317749964e+02°)
3.46736850452557e+04	(6.24725338614390e+01dB,1.68594044238217e+02°)
3.50751873952594e+04	(6.24701433372320e+01dB,1.68463318625001e+02°)
3.54813389233602e+04	(6.24676981296884e+01dB,1.68331125623572e+02°)
3.58921934645032e+04	(6.24651970090329e+01dB,1.68197449821852e+02°)
3.63078054770128e+04	(6.24626387185654e+01dB,1.68062275682880e+02°)
3.67282300498112e+04	(6.24600219738268e+01dB,1.67925587545546e+02°)
3.71535229097200e+04	(6.24573454638455e+01dB,1.67787369622534e+02°)
3.75837404288472e+04	(6.24546078486387e+01dB,1.67647606003338e+02°)
3.80189396320589e+04	(6.24518077589141e+01dB,1.67506280654428e+02°)
3.84591782045382e+04	(6.24489437969061e+01dB,1.67363377417839e+02°)
3.89045144994309e+04	(6.24460145343541e+01dB,1.67218880013771e+02°)
3.93550075455807e+04	(6.24430185121853e+01dB,1.67072772040912e+02°)
3.98107170553527e+04	(6.24399542405162e+01dB,1.66925036976339e+02°)
4.02717034325489e+04	(6.24368201981354e+01dB,1.66775658176170e+02°)
4.07380277804143e+04	(6.24336148300841e+01dB,1.66624618879143e+02°)
4.12097519097361e+04	(6.24303365497877e+01dB,1.66471902203529e+02°)
4.16869383470366e+04	(6.24269837356897e+01dB,1.66317491152272e+02°)
4.21696503428614e+04	(6.24235547336932e+01dB,1.66161368609464e+02°)
4.26579518801624e+04	(6.24200478534934e+01dB,1.66003517346171e+02°)
4.31519076827797e+04	(6.24164613693203e+01dB,1.65843920019645e+02°)
4.36515832240199e+04	(6.24127935201597e+01dB,1.65682559173303e+02°)
4.41570447353346e+04	(6.24090425064121e+01dB,1.65519417242491e+02°)
4.46683592150997e+04	(6.24052064926894e+01dB,1.65354476550523e+02°)
4.51855944374956e+04	(6.24012836044204e+01dB,1.65187719314727e+02°)
4.57088189614909e+04	(6.23972719281265e+01dB,1.65019127646710e+02°)
4.62381021399295e+04	(6.23931695113075e+01dB,1.64848683553273e+02°)
4.67735141287233e+04	(6.23889743602006e+01dB,1.64676368941019e+02°)
4.73151258961516e+04	(6.23846844405207e+01dB,1.64502165616037e+02°)
4.78630092322674e+04	(6.23802976762565e+01dB,1.64326055286964e+02°)
4.84172367584136e+04	(6.23758119493914e+01dB,1.64148019566540e+02°)
4.89778819368483e+04	(6.23712250972777e+01dB,1.63968039977492e+02°)
4.95450190804828e+04	(6.23665349144597e+01dB,1.63786097950597e+02°)
5.01187233627310e+04	(6.23617391507325e+01dB,1.63602174829531e+02°)
5.06990708274743e+04	(6.23568355099443e+01dB,1.63416251874601e+02°)
5.12861383991404e+04	(6.23518216496900e+01dB,1.63228310264960e+02°)
5.18800038929001e+04	(6.23466951808463e+01dB,1.63038331101206e+02°)
5.24807460249813e+04	(6.23414536669640e+01dB,1.62846295408355e+02°)
5.30884444231029e+04	(6.23360946219889e+01dB,1.62652184142219e+02°)
5.37031796370294e+04	(6.23306155116965e+01dB,1.62455978188730e+02°)
5.43250331492475e+04	(6.23250137509105e+01dB,1.62257658371623e+02°)
5.49540873857667e+04	(6.23192867038304e+01dB,1.62057205454189e+02°)
5.55904257270446e+04	(6.23134316836874e+01dB,1.61854600142434e+02°)
5.62341325190392e+04	(6.23074459500536e+01dB,1.61649823093222e+02°)
5.68852930843885e+04	(6.23013267102909e+01dB,1.61442854914122e+02°)
5.75439937337201e+04	(6.22950711168900e+01dB,1.61233676171885e+02°)
5.82103217770916e+04	(6.22886762677802e+01dB,1.61022267394945e+02°)
5.88843655355634e+04	(6.22821392060184e+01dB,1.60808609077295e+02°)
5.95662143529056e+04	(6.22754569175491e+01dB,1.60592681686754e+02°)
6.02559586074404e+04	(6.22686263303758e+01dB,1.60374465670483e+02°)
6.09536897240216e+04	(6.22616443162337e+01dB,1.60153941455024e+02°)
6.16595001861530e+04	(6.22545076866192e+01dB,1.59931089459118e+02°)
6.23734835482467e+04	(6.22472131940663e+01dB,1.59705890095041e+02°)
6.30957344480242e+04	(6.22397575306042e+01dB,1.59478323776455e+02°)
6.38263486190598e+04	(6.22321373270239e+01dB,1.59248370924668e+02°)
6.45654229034705e+04	(6.22243491524652e+01dB,1.59016011974351e+02°)
6.53130552647523e+04	(6.22163895134674e+01dB,1.58781227380719e+02°)
6.60693448007647e+04	(6.22082548522983e+01dB,1.58543997628778e+02°)
6.68343917568667e+04	(6.21999415475176e+01dB,1.58304303237369e+02°)
6.76082975392034e+04	(6.21914459136637e+01dB,1.58062124765462e+02°)
6.83911647281482e+04	(6.21827641977184e+01dB,1.57817442826874e+02°)
6.91830970918990e+04	(6.21738925822515e+01dB,1.57570238088424e+02°)
6.99841996002328e+04	(6.21648271809830e+01dB,1.57320491287566e+02°)
7.07945784384193e+04	(6.21555640412436e+01dB,1.57068183232631e+02°)
7.16143410212958e+04	(6.21460991407421e+01dB,1.56813294818096e+02°)
7.24435960075047e+04	(6.21364283893435e+01dB,1.56555807026951e+02°)
7.32824533138961e+04	(6.21265476254568e+01dB,1.56295700947750e+02°)
7.41310241300976e+04	(6.21164526186180e+01dB,1.56032957775262e+02°)
7.49894209332515e+04	(6.21061390664163e+01dB,1.55767558826739e+02°)
7.58577575029243e+04	(6.20956025949601e+01dB,1.55499485548885e+02°)
7.67361489361879e+04	(6.20848387585825e+01dB,1.55228719527116e+02°)
7.76247116628753e+04	(6.20738430383110e+01dB,1.54955242498702e+02°)
7.85235634610134e+04	(6.20626108423974e+01dB,1.54679036360312e+02°)
7.94328234724344e+04	(6.20511375050264e+01dB,1.54400083181169e+02°)
8.03526122185681e+04	(6.20394182865903e+01dB,1.54118365211914e+02°)
8.12830516164163e+04	(6.20274483724328e+01dB,1.53833864898377e+02°)
8.22242649947136e+04	(6.20152228730193e+01dB,1.53546564891430e+02°)
8.31763771102737e+04	(6.20027368233624e+01dB,1.53256448059409e+02°)
8.41395141645262e+04	(6.19899851829129e+01dB,1.52963497499435e+02°)
8.51138038202444e+04	(6.19769628349428e+01dB,1.52667696550704e+02°)
8.60993752184669e+04	(6.19636645864389e+01dB,1.52369028806538e+02°)
8.70963589956150e+04	(6.19500851678716e+01dB,1.52067478127170e+02°)
8.81048873008084e+04	(6.19362192332286e+01dB,1.51763028652016e+02°)
8.91250938133816e+04	(6.19220613592828e+01dB,1.51455664814894e+02°)
9.01571137606029e+04	(6.19076060460955e+01dB,1.51145371355480e+02°)
9.12010839355982e+04	(6.18928477170163e+01dB,1.50832133332777e+02°)
9.22571427154837e+04	(6.18777807178331e+01dB,1.50515936141954e+02°)
9.33254300797066e+04	(6.18623993182147e+01dB,1.50196765523583e+02°)
9.44060876285999e+04	(6.18466977105245e+01dB,1.49874607582434e+02°)
9.54992586021512e+04	(6.18306700108325e+01dB,1.49549448798937e+02°)
9.66050878989891e+04	(6.18143102580717e+01dB,1.49221276047699e+02°)
9.77237220955889e+04	(6.17976124162330e+01dB,1.48890076605262e+02°)
9.88553094657018e+04	(6.17805703720823e+01dB,1.48555838174828e+02°)
1.00000000000008e+05	(6.17631779381533e+01dB,1.48218548891674e+02°)
1.01157945425998e+05	(6.17454288521591e+01dB,1.47878197342284e+02°)
1.02329299228084e+05	(6.17273167757568e+01dB,1.47534772586745e+02°)
1.03514216667943e+05	(6.17088352987444e+01dB,1.47188264160177e+02°)
1.04712854805098e+05	(6.16899779363822e+01dB,1.46838662101523e+02°)
1.05925372517737e+05	(6.16707381322386e+01dB,1.46485956960892e+02°)
1.07151930523769e+05	(6.16511092576539e+01dB,1.46130139820832e+02°)
1.08392691402129e+05	(6.16310846136929e+01dB,1.45771202307791e+02°)
1.09647819614327e+05	(6.16106574313644e+01dB,1.45409136611091e+02°)
1.10917481526249e+05	(6.15898208727919e+01dB,1.45043935498363e+02°)
1.12201845430205e+05	(6.15685680321594e+01dB,1.44675592332273e+02°)
1.13501081567241e+05	(6.15468919377087e+01dB,1.44304101082960e+02°)
1.14815362149698e+05	(6.15247855514518e+01dB,1.43929456350902e+02°)
1.16144861384044e+05	(6.15022417721942e+01dB,1.43551653375459e+02°)
1.17489755493962e+05	(6.14792534358346e+01dB,1.43170688055801e+02°)
1.18850222743711e+05	(6.14558133177235e+01dB,1.42786556962861e+02°)
1.20226443461751e+05	(6.14319141323774e+01dB,1.42399257363951e+02°)
1.21618600064647e+05	(6.14075485376901e+01dB,1.42008787226543e+02°)
1.23026877081248e+05	(6.13827091349393e+01dB,1.41615145242037e+02°)
1.24451461177149e+05	(6.13573884711831e+01dB,1.41218330838579e+02°)
1.25892541179427e+05	(6.13315790413120e+01dB,1.40818344195657e+02°)
1.27350308101677e+05	(6.13052732893276e+01dB,1.40415186262834e+02°)
1.28824955169324e+05	(6.12784636112300e+01dB,1.40008858770660e+02°)
1.30316677845241e+05	(6.12511423570366e+01dB,1.39599364246022e+02°)
1.31825673855651e+05	(6.12233018324487e+01dB,1.39186706029651e+02°)
1.33352143216343e+05	(6.11949343014577e+01dB,1.38770888288957e+02°)
1.34896288259176e+05	(6.11660319895963e+01dB,1.38351916027338e+02°)
1.36458313658904e+05	(6.11365870852660e+01dB,1.37929795104001e+02°)
1.38038426460300e+05	(6.11065917422854e+01dB,1.37504532247511e+02°)
1.39636836105605e+05	(6.10760380840602e+01dB,1.37076135060115e+02°)
1.41253754462287e+05	(6.10449182043576e+01dB,1.36644612041238e+02°)
1.42889395851122e+05	(6.10132241713260e+01dB,1.36209972592747e+02°)
1.44543977074605e+05	(6.09809480302411e+01dB,1.35772227031293e+02°)
1.46217717445684e+05	(6.09480818058937e+01dB,1.35331386602884e+02°)
1.47910838816833e+05	(6.09146175064749e+01dB,1.34887463488488e+02°)
1.49623565609456e+05	(6.08805471257580e+01dB,1.34440470819753e+02°)
1.51356124843633e+05	(6.08458626472378e+01dB,1.33990422682734e+02°)
1.53108746168216e+05	(6.08105560461523e+01dB,1.33537334134557e+02°)
1.54881661891261e+05	(6.07746192940984e+01dB,1.33081221203687e+02°)
1.56675107010828e+05	(6.07380443614902e+01dB,1.32622100903523e+02°)
1.58489319246124e+05	(6.07008232210315e+01dB,1.32159991239515e+02°)
1.60324539069017e+05	(6.06629478515435e+01dB,1.31694911213480e+02°)
1.62181009735906e+05	(6.06244102412963e+01dB,1.31226880830915e+02°)
1.64058977319968e+05	(6.05852023913249e+01dB,1.30755921108194e+02°)
1.65958690743770e+05	(6.05453163198812e+01dB,1.30282054071364e+02°)
1.67880401812270e+05	(6.05047440647119e+01dB,1.29805302769897e+02°)
1.69824365246189e+05	(6.04634776876458e+01dB,1.29325691273750e+02°)
1.71790838715773e+05	(6.04215092783961e+01dB,1.28843244675288e+02°)
1.73780082874952e+05	(6.03788309576255e+01dB,1.28357989096239e+02°)
1.75792361395884e+05	(6.03354348812975e+01dB,1.27869951684591e+02°)
1.77827941003907e+05	(6.02913132440413e+01dB,1.27379160618238e+02°)
1.79887091512894e+05	(6.02464582834866e+01dB,1.26885645100561e+02°)
1.81970085861014e+05	(6.02008622830441e+01dB,1.26389435367567e+02°)
1.84077200146911e+05	(6.01545175769589e+01dB,1.25890562676296e+02°)
1.86208713666302e+05	(6.01074165529866e+01dB,1.25389059311525e+02°)
1.88364908948996e+05	(6.00595516570583e+01dB,1.24884958575553e+02°)
1.90546071796341e+05	(6.00109153965509e+01dB,1.24378294788630e+02°)
1.92752491319110e+05	(5.99615003442045e+01dB,1.23869103283218e+02°)
1.94984459975821e+05	(5.99112991417114e+01dB,1.23357420400216e+02°)
1.97242273611502e+05	(5.98603045041552e+01dB,1.22843283476560e+02°)
1.99526231496905e+05	(5.98085092225883e+01dB,1.22326730848739e+02°)
2.01836636368173e+05	(5.97559061686909e+01dB,1.21807801836382e+02°)
2.04173794466970e+05	(5.97024882979070e+01dB,1.21286536738819e+02°)
2.06538015581070e+05	(5.96482486532186e+01dB,1.20762976824656e+02°)
2.08929613085422e+05	(5.95931803689116e+01dB,1.20237164320183e+02°)
2.11348903983683e+05	(5.95372766736583e+01dB,1.19709142403522e+02°)
2.13796208950241e+05	(5.94805308941223e+01dB,1.19178955192499e+02°)
2.16271852372720e+05	(5.94229364588070e+01dB,1.18646647728698e+02°)
2.18776162394974e+05	(5.93644869008357e+01dB,1.18112265971292e+02°)
2.21309470960583e+05	(5.93051758617557e+01dB,1.17575856779036e+02°)
2.23872113856853e+05	(5.92449970942354e+01dB,1.17037467902857e+02°)
2.26464430759325e+05	(5.91839444659475e+01dB,1.16497147964103e+02°)
2.29086765276797e+05	(5.91220119616180e+01dB,1.15954946452184e+02°)
2.31739464996868e+05	(5.90591936876139e+01dB,1.15410913691673e+02°)
2.34422881532012e+05	(5.89954838735541e+01dB,1.14865100842491e+02°)
2.37137370566186e+05	(5.89308768755274e+01dB,1.14317559880486e+02°)
2.39883291901970e+05	(5.88653671793433e+01dB,1.13768343575541e+02°)
2.42661009508262e+05	(5.87989494029627e+01dB,1.13217505478453e+02°)
2.45470891568524e+05	(5.87316182990784e+01dB,1.12665099904774e+02°)
2.48313310529578e+05	(5.86633687578770e+01dB,1.12111181914748e+02°)
2.51188643150980e+05	(5.85941958095443e+01dB,1.11555807295131e+02°)
2.54097270554952e+05	(5.85240946262159e+01dB,1.10999032547376e+02°)
2.57039578276908e+05	(5.84530605252760e+01dB,1.10440914855292e+02°)
2.60015956316549e+05	(5.83810889705197e+01dB,1.09881512081615e+02°)
2.63026799189561e+05	(5.83081755749375e+01dB,1.09320882740049e+02°)
2.66072505979904e+05	(5.82343161029883e+01dB,1.08759085972428e+02°)
2.69153480392715e+05	(5.81595064718488e+01dB,1.08196181540908e+02°)
2.72270130807815e+05	(5.80837427540447e+01dB,1.07632229796778e+02°)
2.75422870333840e+05	(5.80070211788780e+01dB,1.07067291666958e+02°)
2.78612116863001e+05	(5.79293381344311e+01dB,1.06501428629538e+02°)
2.81838293126470e+05	(5.78506901690329e+01dB,1.05934702696935e+02°)
2.85101826750415e+05	(5.77710739929588e+01dB,1.05367176393586e+02°)
2.88403150312685e+05	(5.76904864800112e+01dB,1.04798912734031e+02°)
2.91742701400142e+05	(5.76089246687054e+01dB,1.04229975207031e+02°)
2.95120922666664e+05	(5.75263857640063e+01dB,1.03660427747476e+02°)
2.98538261891822e+05	(5.74428671383137e+01dB,1.03090334721352e+02°)
3.01995172040228e+05	(5.73583663327904e+01dB,1.02519760902734e+02°)
3.05492111321578e+05	(5.72728810584637e+01dB,1.01948771453560e+02°)
3.09029543251386e+05	(5.71864091974397e+01dB,1.01377431899458e+02°)
3.12607936712423e+05	(5.70989488037131e+01dB,1.00805808112975e+02°)
3.16227766016865e+05	(5.70104981041269e+01dB,1.00233966292303e+02°)
3.19889510969168e+05	(5.69210554995190e+01dB,9.96619729331519e+01°)
3.23593656929656e+05	(5.68306195650746e+01dB,9.90898948190772e+01°)
3.27340694878867e+05	(5.67391890515533e+01dB,9.85177989877388e+01°)
3.31131121482620e+05	(5.66467628854945e+01dB,9.79457527226049e+01°)
3.34965439157857e+05	(5.65533401702617e+01dB,9.73738235199978e+01°)
3.38844156139232e+05	(5.64589201863625e+01dB,9.68020790745306e+01°)
3.42767786546480e+05	(5.63635023919161e+01dB,9.62305872595026e+01°)
3.46736850452562e+05	(5.62670864233744e+01dB,9.56594160962632e+01°)
3.50751873952599e+05	(5.61696720954472e+01dB,9.50886337491366e+01°)
3.54813389233606e+05	(5.60712594019490e+01dB,9.45183084856412e+01°)
3.58921934645037e+05	(5.59718485157043e+01dB,9.39485086687825e+01°)
3.63078054770133e+05	(5.58714397888978e+01dB,9.33793027307387e+01°)
3.67282300498117e+05	(5.57700337532536e+01dB,9.28107591508983e+01°)
3.71535229097205e+05	(5.56676311200484e+01dB,9.22429464387719e+01°)
3.75837404288477e+05	(5.55642327802740e+01dB,9.16759331072706e+01°)
3.80189396320595e+05	(5.54598398045362e+01dB,9.11097876563577e+01°)
3.84591782045387e+05	(5.53544534430300e+01dB,9.05445785498185e+01°)
3.89045144994315e+05	(5.52480751254689e+01dB,8.99803741906227e+01°)
3.93550075455812e+05	(5.51407064607824e+01dB,8.94172429075967e+01°)
3.98107170553532e+05	(5.50323492369928e+01dB,8.88552529269065e+01°)
4.02717034325495e+05	(5.49230054208614e+01dB,8.82944723548385e+01°)
4.07380277804149e+05	(5.48126771575722e+01dB,8.77349691522894e+01°)
4.12097519097367e+05	(5.47013667702509e+01dB,8.71768111209030e+01°)
4.16869383470372e+05	(5.45890767595542e+01dB,8.66200658739953e+01°)
4.21696503428620e+05	(5.44758098030923e+01dB,8.60648008183778e+01°)
4.26579518801630e+05	(5.43615687548166e+01dB,8.55110831341365e+01°)
4.31519076827803e+05	(5.42463566443563e+01dB,8.49589797533028e+01°)
4.36515832240205e+05	(5.41301766762753e+01dB,8.44085573351052e+01°)
4.41570447353352e+05	(5.40130322292605e+01dB,8.38598822512319e+01°)
4.46683592151003e+05	(5.38949268552428e+01dB,8.33130205565631e+01°)
4.51855944374963e+05	(5.37758642784439e+01dB,8.27680379744571e+01°)
4.57088189614916e+05	(5.36558483943531e+01dB,8.22249998731817e+01°)
4.62381021399301e+05	(5.35348832686396e+01dB,8.16839712469259e+01°)
4.67735141287240e+05	(5.34129731359542e+01dB,8.11450166892500e+01°)
4.73151258961523e+05	(5.32901223987059e+01dB,8.06082003787924e+01°)
4.78630092322681e+05	(5.31663356257307e+01dB,8.00735860556719e+01°)
4.84172367584143e+05	(5.30416175508936e+01dB,7.95412370019026e+01°)
4.89778819368490e+05	(5.29159730715663e+01dB,7.90112160170924e+01°)
4.95450190804835e+05	(5.27894072471237e+01dB,7.84835854039598e+01°)
5.01187233627317e+05	(5.26619252973056e+01dB,7.79584069471089e+01°)
5.06990708274750e+05	(5.25335326003975e+01dB,7.74357418866366e+01°)
5.12861383991411e+05	(5.24042346915717e+01dB,7.69156509082761e+01°)
5.18800038929008e+05	(5.22740372608958e+01dB,7.63981941164504e+01°)
5.24807460249820e+05	(5.21429461514391e+01dB,7.58834310194841e+01°)
5.30884444231036e+05	(5.20109673571613e+01dB,7.53714205066597e+01°)
5.37031796370301e+05	(5.18781070208992e+01dB,7.48622208352394e+01°)
5.43250331492482e+05	(5.17443714320830e+01dB,7.43558896077671e+01°)
5.49540873857674e+05	(5.16097670245034e+01dB,7.38524837559735e+01°)
5.55904257270454e+05	(5.14743003739339e+01dB,7.33520595223417e+01°)
5.62341325190400e+05	(5.13379781957246e+01dB,7.28546724437436e+01°)
5.68852930843893e+05	(5.12008073423379e+01dB,7.23603773357702e+01°)
5.75439937337209e+05	(5.10627948007294e+01dB,7.18692282745004e+01°)
5.82103217770924e+05	(5.09239476897522e+01dB,7.13812785823649e+01°)
5.88843655355642e+05	(5.07842732574424e+01dB,7.08965808120963e+01°)
5.95662143529064e+05	(5.06437788782543e+01dB,7.04151867321235e+01°)
6.02559586074412e+05	(5.05024720502503e+01dB,6.99371473126986e+01°)
6.09536897240224e+05	(5.03603603921942e+01dB,6.94625127115208e+01°)
6.16595001861538e+05	(5.02174516406728e+01dB,6.89913322622821e+01°)
6.23734835482476e+05	(5.00737536470231e+01dB,6.85236544595614e+01°)
6.30957344480250e+05	(4.99292743743600e+01dB,6.80595269488810e+01°)
6.38263486190607e+05	(4.97840218944786e+01dB,6.75989965147775e+01°)
6.45654229034714e+05	(4.96380043847585e+01dB,6.71421090707080e+01°)
6.53130552647532e+05	(4.94912301249590e+01dB,6.66889096476840e+01°)
6.60693448007656e+05	(4.93437074940377e+01dB,6.62394423852219e+01°)
6.68343917568675e+05	(4.91954449669990e+01dB,6.57937505241064e+01°)
6.76082975392043e+05	(4.90464511115383e+01dB,6.53518763955971e+01°)
6.83911647281492e+05	(4.88967345849259e+01dB,6.49138614173717e+01°)
6.91830970919000e+05	(4.87463041306183e+01dB,6.44797460842218e+01°)
6.99841996002337e+05	(4.85951685749154e+01dB,6.40495699607781e+01°)
7.07945784384203e+05	(4.84433368238274e+01dB,6.36233716798989e+01°)
7.16143410212968e+05	(4.82908178596979e+01dB,6.32011889360284e+01°)
7.24435960075056e+05	(4.81376207378723e+01dB,6.27830584804663e+01°)
7.32824533138971e+05	(4.79837545834089e+01dB,6.23690161181771e+01°)
7.41310241300985e+05	(4.78292285878499e+01dB,6.19590967060586e+01°)
7.49894209332525e+05	(4.76740520059311e+01dB,6.15533341504533e+01°)
7.58577575029253e+05	(4.75182341522866e+01dB,6.11517614048032e+01°)
7.67361489361889e+05	(4.73617843982981e+01dB,6.07544104703662e+01°)
7.76247116628763e+05	(4.72047121688281e+01dB,6.03613123947869e+01°)
7.85235634610144e+05	(4.70470269391067e+01dB,5.99724972735987e+01°)
7.94328234724355e+05	(4.68887382315515e+01dB,5.95879942504562e+01°)
8.03526122185691e+05	(4.67298556127419e+01dB,5.92078315200955e+01°)
8.12830516164174e+05	(4.65703886902591e+01dB,5.88320363285779e+01°)
8.22242649947147e+05	(4.64103471098172e+01dB,5.84606349786444e+01°)
8.31763771102748e+05	(4.62497405521403e+01dB,5.80936528301815e+01°)
8.41395141645273e+05	(4.60885787302615e+01dB,5.77311143075579e+01°)
8.51138038202455e+05	(4.59268713865107e+01dB,5.73730429012748e+01°)
8.60993752184680e+05	(4.57646282897304e+01dB,5.70194611730585e+01°)
8.70963589956161e+05	(4.56018592326919e+01dB,5.66703907634599e+01°)
8.81048873008096e+05	(4.54385740292857e+01dB,5.63258523954544e+01°)
8.91250938133828e+05	(4.52747825119909e+01dB,5.59858658816345e+01°)
9.01571137606041e+05	(4.51104945292821e+01dB,5.56504501299734e+01°)
9.12010839355994e+05	(4.49457199432963e+01dB,5.53196231526762e+01°)
9.22571427154849e+05	(4.47804686272435e+01dB,5.49934020706017e+01°)
9.33254300797078e+05	(4.46147504633522e+01dB,5.46718031246822e+01°)
9.44060876286011e+05	(4.44485753403565e+01dB,5.43548416799536e+01°)
9.54992586021525e+05	(4.42819531515556e+01dB,5.40425322370531e+01°)
9.66050878989903e+05	(4.41148937925675e+01dB,5.37348884383037e+01°)
9.77237220955902e+05	(4.39474071594070e+01dB,5.34319230777971e+01°)
9.88553094657031e+05	(4.37795031465476e+01dB,5.31336481100949e+01°)
1.00000000000009e+06	(4.36111916450106e+01dB,5.28400746584829e+01°)
1.01157945425999e+06	(4.34424825406792e+01dB,5.25512130253845e+01°)
1.02329299228085e+06	(4.32733857125460e+01dB,5.22670727009261e+01°)
1.03514216667944e+06	(4.31039110310441e+01dB,5.19876623714992e+01°)
1.04712854805100e+06	(4.29340683566807e+01dB,5.17129899316855e+01°)
1.05925372517739e+06	(4.27638675383686e+01dB,5.14430624908523e+01°)
1.07151930523771e+06	(4.25933184121723e+01dB,5.11778863844588e+01°)
1.08392691402131e+06	(4.24224308000203e+01dB,5.09174671838270e+01°)
1.09647819614329e+06	(4.22512145083467e+01dB,5.06618097038621e+01°)
1.10917481526251e+06	(4.20796793270307e+01dB,5.04109180138389e+01°)
1.12201845430207e+06	(4.19078350283056e+01dB,5.01647954466486e+01°)
1.13501081567242e+06	(4.17356913657439e+01dB,4.99234446080318e+01°)
1.14815362149699e+06	(4.15632580732033e+01dB,4.96868673842414e+01°)
1.16144861384045e+06	(4.13905448641321e+01dB,4.94550649534854e+01°)
1.17489755493964e+06	(4.12175614306093e+01dB,4.92280377927463e+01°)
1.18850222743713e+06	(4.10443174426438e+01dB,4.90057856870701e+01°)
1.20226443461753e+06	(4.08708225475188e+01dB,4.87883077384167e+01°)
1.21618600064648e+06	(4.06970863690926e+01dB,4.85756023728950e+01°)
1.23026877081250e+06	(4.05231185072738e+01dB,4.83676673494704e+01°)
1.24451461177150e+06	(4.03489285375112e+01dB,4.81644997676630e+01°)
1.25892541179429e+06	(4.01745260102685e+01dB,4.79660960743197e+01°)
1.27350308101678e+06	(3.99999204506832e+01dB,4.77724520717566e+01°)
1.28824955169326e+06	(3.98251213580927e+01dB,4.75835629233934e+01°)
1.30316677845242e+06	(3.96501382057906e+01dB,4.73994231612956e+01°)
1.31825673855653e+06	(3.94749804407145e+01dB,4.72200266922646e+01°)
1.33352143216345e+06	(3.92996574831669e+01dB,4.70453668032903e+01°)
1.34896288259178e+06	(3.91241787266051e+01dB,4.68754361673566e+01°)
1.36458313658905e+06	(3.89485535374636e+01dB,4.67102268487423e+01°)
1.38038426460302e+06	(3.87727912549568e+01dB,4.65497303073808e+01°)
1.39636836105607e+06	(3.85969011910350e+01dB,4.63939374045723e+01°)
1.41253754462289e+06	(3.84208926301471e+01dB,4.62428384055572e+01°)
1.42889395851124e+06	(3.82447748291889e+01dB,4.60964229838773e+01°)
1.44543977074607e+06	(3.80685570174507e+01dB,4.59546802250364e+01°)
1.46217717445686e+06	(3.78922483965279e+01dB,4.58175986293960e+01°)
1.47910838816835e+06	(3.77158581402189e+01dB,4.56851661141777e+01°)
1.49623565609458e+06	(3.75393953944929e+01dB,4.55573700160998e+01°)
1.51356124843635e+06	(3.73628692774601e+01dB,4.54341970935366e+01°)
1.53108746168218e+06	(3.71862888792358e+01dB,4.53156335270679e+01°)
1.54881661891263e+06	(3.70096632619479e+01dB,4.52016649213372e+01°)
1.56675107010830e+06	(3.68330014596012e+01dB,4.50922763052110e+01°)
1.58489319246127e+06	(3.66563124780225e+01dB,4.49874521322168e+01°)
1.60324539069020e+06	(3.64796052947491e+01dB,4.48871762806570e+01°)
1.62181009735909e+06	(3.63028888588828e+01dB,4.47914320526739e+01°)
1.64058977319970e+06	(3.61261720909824e+01dB,4.47002021740001e+01°)
1.65958690743772e+06	(3.59494638828411e+01dB,4.46134687922146e+01°)
1.67880401812272e+06	(3.57727730973254e+01dB,4.45312134756540e+01°)
1.69824365246191e+06	(3.55961085681441e+01dB,4.44534172116542e+01°)
1.71790838715775e+06	(3.54194790995432e+01dB,4.43800604039249e+01°)
1.73780082874954e+06	(3.52428934660314e+01dB,4.43111228703292e+01°)
1.75792361395886e+06	(3.50663604120225e+01dB,4.42465838402036e+01°)
1.77827941003909e+06	(3.48898886514586e+01dB,4.41864219512785e+01°)
1.79887091512896e+06	(3.47134868673346e+01dB,4.41306152459577e+01°)
