vreg	V(vo)
2.193000000000063e+01	5.462214e+00
2.194000000000063e+01	5.462569e+00
2.195000000000063e+01	5.462924e+00
2.196000000000063e+01	5.463279e+00
2.197000000000063e+01	5.463634e+00
2.198000000000064e+01	5.463989e+00
2.199000000000064e+01	5.464345e+00
2.200000000000064e+01	5.464700e+00
2.201000000000064e+01	5.465055e+00
2.202000000000064e+01	5.465410e+00
2.203000000000064e+01	5.465766e+00
2.204000000000065e+01	5.466121e+00
2.205000000000065e+01	5.466476e+00
2.206000000000065e+01	5.466832e+00
2.207000000000065e+01	5.467187e+00
2.208000000000065e+01	5.467543e+00
2.209000000000065e+01	5.467899e+00
2.210000000000066e+01	5.468254e+00
2.211000000000066e+01	5.468610e+00
2.212000000000066e+01	5.468966e+00
2.213000000000066e+01	5.469321e+00
2.214000000000066e+01	5.469677e+00
2.215000000000066e+01	5.470033e+00
2.216000000000066e+01	5.470389e+00
2.217000000000067e+01	5.470745e+00
2.218000000000067e+01	5.471101e+00
2.219000000000067e+01	5.471457e+00
2.220000000000067e+01	5.471813e+00
2.221000000000067e+01	5.472168e+00
2.222000000000067e+01	5.472525e+00
2.223000000000068e+01	5.472881e+00
2.224000000000068e+01	5.473237e+00
2.225000000000068e+01	5.473593e+00
2.226000000000068e+01	5.473949e+00
2.227000000000068e+01	5.474306e+00
2.228000000000068e+01	5.474662e+00
2.229000000000068e+01	5.475018e+00
2.230000000000069e+01	5.475375e+00
2.231000000000069e+01	5.475731e+00
2.232000000000069e+01	5.476087e+00
2.233000000000069e+01	5.476444e+00
2.234000000000069e+01	5.476800e+00
2.235000000000069e+01	5.477157e+00
2.236000000000070e+01	5.477513e+00
2.237000000000070e+01	5.477870e+00
2.238000000000070e+01	5.478227e+00
2.239000000000070e+01	5.478583e+00
2.240000000000070e+01	5.478940e+00
2.241000000000070e+01	5.479297e+00
2.242000000000071e+01	5.479654e+00
2.243000000000071e+01	5.480011e+00
2.244000000000071e+01	5.480368e+00
2.245000000000071e+01	5.480724e+00
2.246000000000071e+01	5.481081e+00
2.247000000000071e+01	5.481438e+00
2.248000000000071e+01	5.481795e+00
2.249000000000072e+01	5.482152e+00
2.250000000000072e+01	5.482510e+00
2.251000000000072e+01	5.482867e+00
2.252000000000072e+01	5.483224e+00
2.253000000000072e+01	5.483581e+00
2.254000000000072e+01	5.483938e+00
2.255000000000073e+01	5.484296e+00
2.256000000000073e+01	5.484653e+00
2.257000000000073e+01	5.485011e+00
2.258000000000073e+01	5.485368e+00
2.259000000000073e+01	5.485725e+00
2.260000000000073e+01	5.486083e+00
2.261000000000073e+01	5.486440e+00
2.262000000000074e+01	5.486798e+00
2.263000000000074e+01	5.487155e+00
2.264000000000074e+01	5.487513e+00
2.265000000000074e+01	5.487871e+00
2.266000000000074e+01	5.488229e+00
2.267000000000074e+01	5.488586e+00
2.268000000000075e+01	5.488944e+00
2.269000000000075e+01	5.489302e+00
2.270000000000075e+01	5.489660e+00
2.271000000000075e+01	5.490018e+00
2.272000000000075e+01	5.490376e+00
2.273000000000075e+01	5.490734e+00
2.274000000000076e+01	5.491092e+00
2.275000000000076e+01	5.491450e+00
2.276000000000076e+01	5.491808e+00
2.277000000000076e+01	5.492166e+00
2.278000000000076e+01	5.492524e+00
2.279000000000076e+01	5.492882e+00
2.280000000000076e+01	5.493241e+00
2.281000000000077e+01	5.493599e+00
2.282000000000077e+01	5.493957e+00
2.283000000000077e+01	5.494316e+00
2.284000000000077e+01	5.494674e+00
2.285000000000077e+01	5.495032e+00
2.286000000000077e+01	5.495391e+00
2.287000000000078e+01	5.495749e+00
2.288000000000078e+01	5.496108e+00
2.289000000000078e+01	5.496467e+00
2.290000000000078e+01	5.496825e+00
2.291000000000078e+01	5.497184e+00
2.292000000000078e+01	5.497542e+00
2.293000000000078e+01	5.497901e+00
2.294000000000079e+01	5.498260e+00
2.295000000000079e+01	5.498619e+00
2.296000000000079e+01	5.498978e+00
2.297000000000079e+01	5.499337e+00
2.298000000000079e+01	5.499696e+00
2.299000000000079e+01	5.500055e+00
2.300000000000080e+01	5.500414e+00
2.301000000000080e+01	5.500773e+00
2.302000000000080e+01	5.501132e+00
2.303000000000080e+01	5.501491e+00
2.304000000000080e+01	5.501850e+00
2.305000000000080e+01	5.502209e+00
2.306000000000081e+01	5.502569e+00
2.307000000000081e+01	5.502928e+00
2.308000000000081e+01	5.503287e+00
2.309000000000081e+01	5.503646e+00
2.310000000000081e+01	5.504006e+00
2.311000000000081e+01	5.504365e+00
2.312000000000081e+01	5.504725e+00
2.313000000000082e+01	5.505085e+00
2.314000000000082e+01	5.505444e+00
2.315000000000082e+01	5.505804e+00
2.316000000000082e+01	5.506163e+00
2.317000000000082e+01	5.506523e+00
2.318000000000082e+01	5.506883e+00
2.319000000000083e+01	5.507242e+00
2.320000000000083e+01	5.507602e+00
2.321000000000083e+01	5.507962e+00
2.322000000000083e+01	5.508322e+00
2.323000000000083e+01	5.508682e+00
2.324000000000083e+01	5.509042e+00
2.325000000000083e+01	5.509402e+00
2.326000000000084e+01	5.509762e+00
2.327000000000084e+01	5.510122e+00
2.328000000000084e+01	5.510482e+00
2.329000000000084e+01	5.510842e+00
2.330000000000084e+01	5.511202e+00
2.331000000000084e+01	5.511562e+00
2.332000000000085e+01	5.511922e+00
2.333000000000085e+01	5.512283e+00
2.334000000000085e+01	5.512643e+00
2.335000000000085e+01	5.513003e+00
2.336000000000085e+01	5.513364e+00
2.337000000000085e+01	5.513724e+00
2.338000000000086e+01	5.514085e+00
2.339000000000086e+01	5.514445e+00
2.340000000000086e+01	5.514806e+00
2.341000000000086e+01	5.515166e+00
2.342000000000086e+01	5.515527e+00
2.343000000000086e+01	5.515888e+00
2.344000000000086e+01	5.516249e+00
2.345000000000087e+01	5.516609e+00
2.346000000000087e+01	5.516970e+00
2.347000000000087e+01	5.517331e+00
2.348000000000087e+01	5.517692e+00
2.349000000000087e+01	5.518053e+00
2.350000000000087e+01	5.518414e+00
2.351000000000088e+01	5.518775e+00
2.352000000000088e+01	5.519135e+00
2.353000000000088e+01	5.519497e+00
2.354000000000088e+01	5.519858e+00
2.355000000000088e+01	5.520219e+00
2.356000000000088e+01	5.520580e+00
2.357000000000088e+01	5.520941e+00
2.358000000000089e+01	5.521303e+00
2.359000000000089e+01	5.521664e+00
2.360000000000089e+01	5.522025e+00
2.361000000000089e+01	5.522387e+00
2.362000000000089e+01	5.522748e+00
2.363000000000089e+01	5.523109e+00
2.364000000000090e+01	5.523471e+00
2.365000000000090e+01	5.523833e+00
2.366000000000090e+01	5.524194e+00
2.367000000000090e+01	5.524556e+00
2.368000000000090e+01	5.524918e+00
2.369000000000090e+01	5.525279e+00
2.370000000000091e+01	5.525641e+00
2.371000000000091e+01	5.526002e+00
2.372000000000091e+01	5.526364e+00
2.373000000000091e+01	5.526726e+00
2.374000000000091e+01	5.527088e+00
2.375000000000091e+01	5.527450e+00
2.376000000000091e+01	5.527812e+00
2.377000000000092e+01	5.528174e+00
2.378000000000092e+01	5.528536e+00
2.379000000000092e+01	5.528898e+00
2.380000000000092e+01	5.529260e+00
2.381000000000092e+01	5.529623e+00
2.382000000000092e+01	5.529984e+00
2.383000000000093e+01	5.530347e+00
2.384000000000093e+01	5.530709e+00
2.385000000000093e+01	5.531072e+00
2.386000000000093e+01	5.531434e+00
2.387000000000093e+01	5.531796e+00
2.388000000000093e+01	5.532159e+00
2.389000000000093e+01	5.532521e+00
2.390000000000094e+01	5.532884e+00
2.391000000000094e+01	5.533246e+00
2.392000000000094e+01	5.533609e+00
2.393000000000094e+01	5.533971e+00
2.394000000000094e+01	5.534334e+00
2.395000000000094e+01	5.534697e+00
2.396000000000095e+01	5.535059e+00
2.397000000000095e+01	5.535422e+00
2.398000000000095e+01	5.535785e+00
2.399000000000095e+01	5.536148e+00
2.400000000000000e+01	5.536511e+00
